2.21796 -0.0411223 -0.285618 2.22705 -0.10605 0.312271 -0.081606 -0.619786 7.85809
2.26181 -0.0559025 -0.367049 2.22705 -0.10605 0.438046 -0.14768 -0.81364 7.95817
2.30111 -0.0728656 -0.448826 2.22705 -0.10605 0.392732 -0.169493 -0.817106 8.05825
2.33275 -0.0893579 -0.509276 2.22705 -0.10605 0.316163 -0.164787 -0.603993 8.15834
2.35806 -0.10428 -0.554718 2.3331 -0.2121 0.252904 -0.149095 -0.45403 8.25842
2.39832 -0.131144 -0.621954 2.3331 -0.2121 0.40222 -0.268404 -0.67177 8.35851
2.43902 -0.162385 -0.685218 2.3331 -0.2121 0.406465 -0.312015 -0.631848 8.45864
2.47606 -0.194371 -0.73952 2.43915 -0.31815 0.370016 -0.319572 -0.542518 8.55873
2.5198 -0.236941 -0.802009 2.43915 -0.31815 0.437039 -0.42533 -0.624364 8.65881
2.55371 -0.273558 -0.844309 2.43915 -0.31815 0.338864 -0.365873 -0.422652 8.7589
2.57587 -0.29909 -0.867669 2.5452 -0.4242 0.221356 -0.255096 -0.233402 8.85898
2.60711 -0.336965 -0.894114 2.5452 -0.4242 0.312128 -0.378389 -0.264192 8.95908
2.64359 -0.383488 -0.914521 2.5452 -0.4242 0.364453 -0.464724 -0.203843 9.05919
2.66778 -0.415236 -0.923395 2.65125 -0.53025 0.241596 -0.317081 -0.0886347 9.15931
2.70695 -0.467422 -0.929506 2.65125 -0.53025 0.391193 -0.521176 -0.0610277 9.25944
2.73646 -0.507005 -0.930919 2.65125 -0.53025 0.294737 -0.395364 -0.0141097 9.35956
2.75576 -0.532987 -0.933529 2.7573 -0.6363 0.192734 -0.259502 -0.0260687 9.45969
2.78369 -0.570707 -0.9318 2.7573 -0.6363 0.279087 -0.37685 0.0172711 9.55978
2.81227 -0.609066 -0.92927 2.7573 -0.6363 0.285511 -0.383225 0.0252787 9.65987
2.82579 -0.627128 -0.927309 2.7573 -0.6363 0.135037 -0.180457 0.0195899 9.75996
2.8429 -0.649866 -0.923009 2.7573 -0.6363 0.170947 -0.22719 0.0429696 9.86005
2.85825 -0.670011 -0.913788 2.86335 -0.74235 0.153369 -0.20128 0.0921241 9.96013
2.87945 -0.696646 -0.879478 2.86335 -0.74235 0.211829 -0.26611 0.34279 10.0602
2.90417 -0.72483 -0.817403 2.86335 -0.74235 0.246988 -0.281573 0.620155 10.1603
2.92813 -0.74851 -0.73861 2.86335 -0.74235 0.239344 -0.236576 0.78719 10.2604
2.96114 -0.775428 -0.62649 2.9694 -0.8484 0.329815 -0.268921 1.12013 10.3605
2.97542 -0.785092 -0.562975 2.9694 -0.8484 0.142686 -0.0965496 0.634571 10.4606
2.99245 -0.795053 -0.497145 2.9694 -0.8484 0.170088 -0.0995217 0.65769 10.5607
3.01134 -0.804498 -0.429831 2.9694 -0.8484 0.188595 -0.094272 0.671877 10.6609
3.03207 -0.813144 -0.361658 2.9694 -0.8484 0.207047 -0.0863856 0.681117 10.761
3.05203 -0.819992 -0.299005 2.9694 -0.8484 0.19946 -0.0684107 0.625922 10.8611
3.07447 -0.826074 -0.230249 2.9694 -0.8484 0.224227 -0.0607645 0.686967 10.9612
3.1007 -0.831265 -0.163305 3.1815 -0.8484 0.262048 -0.0518638 0.668854 11.0612
3.13164 -0.835086 -0.0818274 3.1815 -0.8484 0.309122 -0.0381761 0.814064 11.1613
3.15939 -0.836419 -0.0157011 3.1815 -0.8484 0.277278 -0.0133233 0.660665 11.2614
3.20115 -0.835061 0.0805052 3.1815 -0.8484 0.416853 0.013555 0.960398 11.3616
3.24128 -0.829944 0.173836 3.1815 -0.8484 0.400108 0.0510209 0.93059 11.4619
3.26429 -0.825132 0.238594 3.28755 -0.74235 0.22987 0.0480684 0.64688 11.562
3.29662 -0.816089 0.303434 3.28755 -0.74235 0.323034 0.0903443 0.6478 11.6621
3.33618 -0.802059 0.381296 3.28755 -0.74235 0.395239 0.140186 0.777945 11.7622
3.36908 -0.787414 0.455411 3.28755 -0.74235 0.328659 0.146322 0.740514 11.8623
3.39098 -0.77598 0.505109 3.28755 -0.74235 0.218849 0.114247 0.496559 11.9623
3.41084 -0.764506 0.542011 3.28755 -0.74235 0.198394 0.114636 0.368707 12.0624
3.43299 -0.750533 0.581778 3.3936 -0.6363 0.221366 0.139609 0.397324 12.1625
3.47376 -0.721646 0.651024 3.3936 -0.6363 0.40731 0.288574 0.691759 12.2626
3.51626 -0.686803 0.719724 3.3936 -0.6363 0.424493 0.348094 0.686318 12.3627
3.55233 -0.653402 0.774212 3.49965 -0.53025 0.360466 0.333711 0.544398 12.4628
3.60023 -0.60308 0.844162 3.49965 -0.53025 0.478507 0.502753 0.698856 12.5629
3.63374 -0.563543 0.890213 3.49965 -0.53025 0.33471 0.394961 0.460023 12.663
3.66056 -0.529461 0.915472 3.6057 -0.4242 0.268036 0.340536 0.252385 12.7631
3.69667 -0.481299 0.93585 3.6057 -0.4242 0.360817 0.481204 0.203602 12.8632
3.71788 -0.45238 0.939698 3.6057 -0.4242 0.2119 0.288938 0.0384486 12.9633
3.73421 -0.429984 0.942459 3.71175 -0.31815 0.163102 0.223751 0.0275866 13.0633
3.76133 -0.392261 0.951009 3.71175 -0.31815 0.270778 0.376558 0.0853432 13.1635
3.79025 -0.351492 0.95601 3.71175 -0.31815 0.288906 0.407304 0.0499622 13.2636
3.82005 -0.308992 0.96319 3.8178 -0.2121 0.297094 0.423728 0.0715911 13.3639
