1.54797 -0.297621 1.1633 1.52995 -0.327371 0.0911892 0.205171 0.213629 5.40582
1.55853 -0.272236 1.18942 1.52995 -0.327371 0.105584 0.253628 0.260978 5.50591
1.56924 -0.244412 1.21842 1.57278 -0.206895 0.10692 0.277999 0.289703 5.60599
1.58229 -0.20662 1.2558 1.57278 -0.206895 0.130411 0.377524 0.373391 5.7061
1.59715 -0.157971 1.29052 1.57278 -0.206895 0.148466 0.486054 0.34695 5.80619
1.60468 -0.131018 1.30552 1.57278 -0.206895 0.0752478 0.269282 0.149796 5.90628
1.61091 -0.107778 1.31236 1.57278 -0.206895 0.0621842 0.23217 0.0683403 6.00638
1.62181 -0.065149 1.3307 1.6 0 0.108888 0.425904 0.183281 6.10647
1.6342 -0.012378 1.34579 1.6 0 0.123798 0.527248 0.150722 6.20656
1.64168 0.0203599 1.34742 1.6 0 0.0747873 0.327077 0.0163297 6.30665
1.64846 0.0504923 1.35152 1.6 0 0.0677413 0.301067 0.0409612 6.40673
1.65603 0.0848122 1.35455 1.61022 0.127455 0.0755843 0.342814 0.0302725 6.50685
1.66357 0.11831 1.34195 1.61022 0.127455 0.0753572 0.334568 -0.125879 6.60697
1.67074 0.148259 1.33005 1.61022 0.127455 0.0716481 0.299248 -0.118892 6.70705
1.67823 0.178042 1.31901 1.64061 0.251653 0.0747876 0.297407 -0.110239 6.80719
1.68763 0.213266 1.29821 1.64061 0.251653 0.0938972 0.351937 -0.207815 6.90728
1.69728 0.246011 1.27024 1.64061 0.251653 0.0963487 0.327162 -0.279433 7.00737
1.70772 0.278176 1.24387 1.64061 0.251653 0.104318 0.321393 -0.263488 7.10745
1.71695 0.304494 1.22255 1.6904 0.369423 0.0922799 0.262954 -0.213102 7.20753
1.72892 0.335944 1.19015 1.6904 0.369423 0.119589 0.314225 -0.323654 7.30762
1.7405 0.363534 1.15653 1.6904 0.369423 0.115657 0.275664 -0.3359 7.40771
1.75339 0.391549 1.12277 1.6904 0.369423 0.127805 0.277713 -0.334699 7.50858
1.77025 0.424913 1.08282 1.75832 0.477756 0.168375 0.333137 -0.398857 7.60873
1.78864 0.457632 1.03383 1.75832 0.477756 0.183642 0.326818 -0.489397 7.70885
1.80758 0.487764 0.985843 1.75832 0.477756 0.189226 0.301022 -0.479372 7.80895
1.84101 0.534357 0.909413 1.84263 0.573885 0.333695 0.465059 -0.76287 7.90913
1.86667 0.565365 0.848509 1.84263 0.573885 0.256397 0.309802 -0.608498 8.00922
1.90626 0.606838 0.770534 1.94118 0.655353 0.39556 0.41439 -0.779102 8.10931
1.94681 0.643449 0.69605 1.94118 0.655353 0.40512 0.365805 -0.744228 8.20939
1.97936 0.669011 0.635884 1.94118 0.655353 0.325245 0.255416 -0.601172 8.30947
2.02336 0.699063 0.562893 2.05145 0.72008 0.43961 0.300248 -0.729268 8.40956
2.06613 0.723896 0.488277 2.05145 0.72008 0.427328 0.248094 -0.745443 8.50965
2.10524 0.743121 0.426002 2.05145 0.72008 0.390724 0.192071 -0.622164 8.60975
2.16406 0.766915 0.34356 2.17063 0.766413 0.587285 0.237572 -0.82314 8.7099
2.20405 0.779973 0.286503 2.17063 0.766413 0.399488 0.130451 -0.570041 8.81
2.25208 0.792309 0.217505 2.29566 0.793167 0.479901 0.123249 -0.689345 8.91009
2.31063 0.802701 0.132425 2.29566 0.793167 0.585034 0.103829 -0.850067 9.01017
2.35519 0.80721 0.0702245 2.29566 0.793167 0.445144 0.0450523 -0.621488 9.11026
2.41757 0.809074 -0.0107422 2.42336 0.799659 0.623326 0.0186291 -0.808952 9.21035
2.4553 0.80772 -0.0610746 2.42336 0.799659 0.376905 -0.0135336 -0.502897 9.31043
2.51644 0.801505 -0.140418 2.55046 0.785723 0.610902 -0.0620915 -0.792727 9.41052
2.56612 0.792732 -0.20988 2.55046 0.785723 0.496333 -0.0876472 -0.693958 9.51062
2.61306 0.781159 -0.272691 2.55046 0.785723 0.468932 -0.115618 -0.627528 9.61071
2.66441 0.764887 -0.341738 2.67372 0.751716 0.513062 -0.162588 -0.689896 9.71079
2.70185 0.750445 -0.394975 2.67372 0.751716 0.374082 -0.144295 -0.531913 9.81088
2.73047 0.737844 -0.433759 2.67372 0.751716 0.28594 -0.125893 -0.387479 9.91097
2.75752 0.72472 -0.4693 2.78999 0.698506 0.270305 -0.13112 -0.355093 10.0111
2.79842 0.702549 -0.524467 2.78999 0.698506 0.408626 -0.221521 -0.551189 10.1111
2.83526 0.679946 -0.576274 2.78999 0.698506 0.36803 -0.225826 -0.517598 10.2112
2.8792 0.649307 -0.642541 2.89629 0.627453 0.439052 -0.306134 -0.662114 10.3113
2.91406 0.621617 -0.700435 2.89629 0.627453 0.348253 -0.276641 -0.578415 10.4114
2.93957 0.59916 -0.742417 2.89629 0.627453 0.25495 -0.224385 -0.419468 10.5115
2.96198 0.577824 -0.779081 2.98991 0.540371 0.223904 -0.213172 -0.366311 10.6116
2.98903 0.549839 -0.827164 2.98991 0.540371 0.270187 -0.279584 -0.48038 10.7117
