2.38936 -0.120547 -0.604979 2.3331 -0.2121 0.343624 -0.222789 -0.607584 9.36015
2.43427 -0.154162 -0.67793 2.3331 -0.2121 0.448733 -0.335882 -0.728911 9.46023
2.47156 -0.185895 -0.732139 2.43915 -0.31815 0.372546 -0.316989 -0.541523 9.56033
2.51632 -0.228976 -0.798668 2.43915 -0.31815 0.447204 -0.430426 -0.6647 9.66042
2.55612 -0.272218 -0.854079 2.43915 -0.31815 0.397614 -0.432032 -0.553614 9.76051
2.57892 -0.29916 -0.881396 2.5452 -0.4242 0.227799 -0.269192 -0.27293 9.8606
2.61324 -0.342165 -0.911831 2.5452 -0.4242 0.342902 -0.429668 -0.304076 9.96069
2.63746 -0.373883 -0.923622 2.5452 -0.4242 0.24202 -0.316889 -0.117808 10.0608
2.65976 -0.403674 -0.9315 2.5452 -0.4242 0.222772 -0.297626 -0.0787078 10.1609
2.68182 -0.433489 -0.935572 2.65125 -0.53025 0.220387 -0.297889 -0.0406779 10.261
2.71586 -0.479873 -0.938726 2.65125 -0.53025 0.340097 -0.463445 -0.0315167 10.361
2.74259 -0.516395 -0.939747 2.65125 -0.53025 0.267025 -0.364887 -0.0101985 10.4611
2.77735 -0.564078 -0.941415 2.7573 -0.6363 0.347288 -0.476407 -0.0166638 10.5612
2.81024 -0.60907 -0.937938 2.7573 -0.6363 0.328678 -0.449525 0.0347413 10.6613
2.82991 -0.635812 -0.935219 2.7573 -0.6363 0.196505 -0.267203 0.0271628 10.7614
2.8433 -0.653855 -0.928853 2.7573 -0.6363 0.133831 -0.180276 0.0636114 10.8615
2.85696 -0.671916 -0.915333 2.86335 -0.74235 0.136437 -0.180456 0.135085 10.9616
2.87596 -0.695749 -0.872689 2.86335 -0.74235 0.189875 -0.238125 0.426069 11.0617
2.88997 -0.711611 -0.821313 2.86335 -0.74235 0.139918 -0.158426 0.513138 11.1618
2.90479 -0.726698 -0.767386 2.86335 -0.74235 0.14805 -0.150735 0.538766 11.2619
2.92 -0.740613 -0.714444 2.86335 -0.74235 0.151911 -0.139021 0.528934 11.362
2.93401 -0.752296 -0.677459 2.86335 -0.74235 0.140056 -0.116727 0.369546 11.462
2.94846 -0.763532 -0.644365 2.9694 -0.8484 0.144364 -0.112258 0.330642 11.5621
2.96715 -0.776901 -0.59311 2.9694 -0.8484 0.186712 -0.133586 0.512129 11.6622
2.98398 -0.787479 -0.527842 2.9694 -0.8484 0.168133 -0.105646 0.651884 11.7623
3.00257 -0.797495 -0.460548 2.9694 -0.8484 0.185768 -0.100085 0.672392 11.8624
3.02093 -0.805893 -0.398591 2.9694 -0.8484 0.183312 -0.0838738 0.618775 11.9625
3.04064 -0.813477 -0.336101 2.9694 -0.8484 0.196881 -0.0757702 0.624326 12.0626
3.06079 -0.819818 -0.273486 2.9694 -0.8484 0.201299 -0.0633369 0.62549 12.1627
3.08335 -0.825317 -0.204508 3.1815 -0.8484 0.225494 -0.0549547 0.689347 12.2628
3.11466 -0.830524 -0.126154 3.1815 -0.8484 0.312596 -0.051985 0.782249 12.363
3.15438 -0.8335 -0.026113 3.1815 -0.8484 0.396667 -0.0297227 0.99918 12.4631
3.18857 -0.833032 0.0529705 3.1815 -0.8484 0.341473 0.00466796 0.789881 12.5632
3.2258 -0.829456 0.138665 3.1815 -0.8484 0.371994 0.0357336 0.856248 12.6633
3.25102 -0.825121 0.205359 3.1815 -0.8484 0.25204 0.0433158 0.66634 12.7634
3.2699 -0.820735 0.249946 3.28755 -0.74235 0.18858 0.0438157 0.445445 12.8635
3.30208 -0.811453 0.309774 3.28755 -0.74235 0.321554 0.0927275 0.597718 12.9636
3.34335 -0.796483 0.388336 3.28755 -0.74235 0.412258 0.149562 0.784892 13.0637
3.37778 -0.780836 0.465258 3.28755 -0.74235 0.343962 0.156324 0.76851 13.1638
3.39707 -0.770574 0.508742 3.28755 -0.74235 0.192805 0.102535 0.43445 13.2639
3.41766 -0.758546 0.548466 3.3936 -0.6363 0.205687 0.120158 0.39686 13.3639
3.44796 -0.738895 0.601205 3.3936 -0.6363 0.302744 0.196336 0.526908 13.464
3.48922 -0.708424 0.670385 3.3936 -0.6363 0.412157 0.304441 0.691202 13.5641
3.52483 -0.678507 0.724957 3.3936 -0.6363 0.35578 0.298888 0.545196 13.6642
3.56305 -0.642616 0.782382 3.49965 -0.53025 0.381944 0.358615 0.57378 13.7643
3.60985 -0.592788 0.849015 3.49965 -0.53025 0.467525 0.497835 0.665734 13.8644
3.63166 -0.567283 0.87603 3.49965 -0.53025 0.217954 0.25481 0.269893 13.9645
3.65684 -0.536297 0.899956 3.6057 -0.4242 0.251468 0.309546 0.239019 14.0646
3.69242 -0.490025 0.927412 3.6057 -0.4242 0.355558 0.462296 0.274308 14.1647
3.71432 -0.460564 0.935729 3.6057 -0.4242 0.217395 0.292539 0.082589 14.2654
3.7305 -0.438545 0.938542 3.71175 -0.31815 0.161674 0.219969 0.0280975 14.3655
3.7562 -0.403094 0.948115 3.71175 -0.31815 0.256771 0.354178 0.0956369 14.4656
3.77573 -0.375773 0.951658 3.71175 -0.31815 0.195142 0.272967 0.0353993 14.5657
3.79344 -0.350856 0.954922 3.71175 -0.31815 0.176921 0.248933 0.0326084 14.6658
3.82021 -0.312608 0.964639 3.8178 -0.2121 0.267326 0.382008 0.097053 14.7659
