0.802371 -0.215105 0.483296 0.75 0 0.745245 0.374882 0.402717 2.50237
0.86416 -0.182367 0.486468 0.9 0 0.61735 0.327092 0.031687 2.60246
0.923744 -0.151559 0.464003 0.9 0 0.595355 0.30783 -0.224464 2.70254
0.968693 -0.129689 0.439876 0.9 0 0.449059 0.218494 -0.241048 2.80263
1.0013 -0.114768 0.417304 1.05 0 0.32567 0.149002 -0.225401 2.90277
1.04027 -0.0982491 0.384851 1.05 0 0.389317 0.165052 -0.324273 3.00285
1.08072 -0.0825327 0.35569 1.05 0 0.404165 0.157034 -0.291367 3.10294
1.14022 -0.0620531 0.309054 1.2 0 0.59309 0.204147 -0.464878 3.20325
1.20463 -0.0430487 0.265888 1.2 0 0.640502 0.188985 -0.429255 3.30381
1.24548 -0.0324056 0.242973 1.2 0 0.408171 0.106339 -0.228952 3.4039
1.28451 -0.0232739 0.216796 1.35 0 0.389989 0.091237 -0.261538 3.50399
1.32829 -0.014372 0.18405 1.35 0 0.437256 0.0889137 -0.327071 3.60411
1.37304 -0.00664212 0.157205 1.35 0 0.447183 0.0772324 -0.268226 3.70419
1.41863 -9.06083e-05 0.129715 1.35 0 0.455444 0.0654592 -0.274668 3.80428
1.49397 0.00833189 0.0945338 1.5 0 0.752821 0.0841527 -0.351505 3.90436
1.53557 0.0119896 0.0801966 1.5 0 0.415531 0.0365427 -0.143236 4.00446
1.57194 0.0146455 0.0656255 1.5 0 0.363368 0.0265342 -0.145574 4.10455
1.61482 0.0171034 0.0482991 1.65 0 0.428474 0.0245565 -0.173107 4.20464
1.65794 0.0189222 0.0370778 1.65 0 0.430747 0.0181704 -0.112108 4.30474
1.69417 0.0200794 0.0269841 1.65 0 0.361996 0.011562 -0.100845 4.40483
1.73064 0.020877 0.0167873 1.8 0 0.364365 0.0079691 -0.101877 4.50492
1.77536 0.0213941 0.00700816 1.8 0 0.446783 0.00516635 -0.0977073 4.605
1.81692 0.0215734 0.000976562 1.8 0 0.415313 0.00179085 -0.060265 4.70509
1.84978 0.0214997 -0.00525895 1.8 0 0.328309 -0.000736227 -0.0623029 4.80517
1.88625 0.0212014 -0.0110486 1.95 0 0.364333 -0.00298034 -0.0578432 4.90526
1.92692 0.0206561 -0.0153324 1.95 0 0.406359 -0.00544786 -0.0428 5.00535
1.96845 0.0199649 -0.018152 1.95 0 0.414783 -0.00690415 -0.0281647 5.10547
2.00491 0.0192423 -0.0213285 1.95 0 0.364279 -0.00721929 -0.0317369 5.20555
2.04283 0.0183701 -0.024228 2.1 0 0.378955 -0.00871499 -0.02897 5.30564
2.08539 0.0173034 -0.0258099 2.1 0 0.425147 -0.010658 -0.0158054 5.40573
2.12548 0.0162596 -0.0266373 2.1 0 0.400586 -0.0104284 -0.00826671 5.50581
2.16228 0.0152587 -0.027725 2.1 0 0.367658 -0.0100006 -0.0108674 5.6059
2.20162 0.0141499 -0.0282447 2.25 0 0.393051 -0.0110779 -0.00519244 5.70599
2.24784 0.0128536 -0.0277508 2.25 0 0.461808 -0.0129512 0.00493484 5.80608
2.2844 0.0118411 -0.0276043 2.25 0 0.365314 -0.0101171 0.0014632 5.90616
2.32451 0.0107442 -0.0271515 2.25 0 0.400732 -0.0109593 0.00452485 6.00625
2.36304 0.00971494 -0.0259481 2.4 0 0.385044 -0.0102844 0.0120237 6.10633
2.40681 0.00860325 -0.0249169 2.4 0 0.437289 -0.0111077 0.0103037 6.20641
2.44325 0.00771194 -0.0240502 2.4 0 0.362513 -0.00886683 0.00862193 6.30693
2.47611 0.00693379 -0.0231922 2.55 0 0.32827 -0.00777463 0.00857209 6.40702
2.5149 0.0060706 -0.021295 2.55 0 0.387576 -0.00862478 0.0189565 6.5071
2.55384 0.00526532 -0.0200969 2.55 0 0.389111 -0.00804617 0.0119712 6.60719
2.59397 0.00448674 -0.0187211 2.55 0 0.400992 -0.00777952 0.0137471 6.70727
2.62678 0.00388882 -0.0177939 2.7 0 0.3278 -0.0059742 0.00926413 6.80735
2.67363 0.00310632 -0.015792 2.7 0 0.46812 -0.00781864 0.0200024 6.90743
2.70819 0.00257423 -0.0149386 2.7 0 0.345302 -0.00531654 0.00852732 7.00751
2.74466 0.00205549 -0.013602 2.7 0 0.36305 -0.00516411 0.0133059 7.10797
2.78478 0.00154084 -0.0119803 2.85 0 0.400828 -0.00514096 0.0161991 7.20807
2.83131 0.00103457 -0.00981434 2.85 0 0.464698 -0.00505675 0.0216345 7.30819
2.87442 0.000639599 -0.0087619 2.85 0 0.430743 -0.00394623 0.0105151 7.40828
2.91089 0.000342569 -0.00778193 2.85 0 0.364255 -0.00296676 0.00978805 7.5084
2.94578 8.7788e-05 -0.00680097 3 0 0.348667 -0.00254561 0.00980106 7.60848
2.98861 -0.000180723 -0.00589993 3 0 0.427854 -0.00268286 0.0090029 7.70857
3.02806 -0.000389632 -0.00436732 3 0 0.394175 -0.00208729 0.0153129 7.80865
3.09495 -0.000610143 -0.00239208 3.15 0 0.668367 -0.00220319 0.0197352 7.90874
