0.461703 -0.316876 -1.84173 0.242635 -0.573885 -0.244153 -0.908137 -0.213659 3.95435
0.445169 -0.376929 -1.83205 0.242635 -0.573885 -0.165139 -0.599803 0.0967009 4.05447
0.437614 -0.406656 -1.80111 0.242635 -0.573885 -0.0754864 -0.297025 0.30916 4.15455
0.431708 -0.435983 -1.7332 0.242635 -0.573885 -0.0590143 -0.293023 0.678506 4.25464
0.427984 -0.467538 -1.64027 0.341184 -0.655353 -0.0372083 -0.315263 0.928478 4.35473
0.427295 -0.496547 -1.54856 0.341184 -0.655353 -0.00688112 -0.289825 0.916255 4.45482
0.429617 -0.528735 -1.44939 0.341184 -0.655353 0.0231962 -0.321555 0.990641 4.55492
0.434298 -0.556881 -1.3619 0.341184 -0.655353 0.0467644 -0.28115 0.873981 4.65503
0.440559 -0.581699 -1.2865 0.341184 -0.655353 0.0625557 -0.247986 0.753425 4.75511
0.447363 -0.602326 -1.21965 0.451454 -0.72008 0.0679803 -0.206098 0.66795 4.85519
0.455881 -0.623785 -1.16725 0.451454 -0.72008 0.0850926 -0.214371 0.523441 4.95529
0.467564 -0.648639 -1.09268 0.451454 -0.72008 0.116714 -0.248298 0.744947 5.05539
0.484419 -0.67752 -0.992851 0.451454 -0.72008 0.168411 -0.28856 0.997442 5.15548
0.4994 -0.698697 -0.917309 0.451454 -0.72008 0.149672 -0.21158 0.754726 5.25557
0.513337 -0.715645 -0.849251 0.451454 -0.72008 0.139237 -0.16932 0.679955 5.35566
0.52618 -0.729539 -0.801117 0.570628 -0.766413 0.128307 -0.138804 0.48086 5.45576
0.551907 -0.754194 -0.725156 0.570628 -0.766413 0.257044 -0.246334 0.758941 5.55585
0.572243 -0.770969 -0.650751 0.570628 -0.766413 0.203186 -0.16761 0.743424 5.65593
0.591221 -0.78443 -0.586847 0.570628 -0.766413 0.189614 -0.134486 0.638467 5.75603
0.610961 -0.796703 -0.525513 0.570628 -0.766413 0.197225 -0.122615 0.612795 5.85611
0.629309 -0.806724 -0.474305 0.695661 -0.793167 0.18332 -0.100131 0.511645 5.9562
0.653531 -0.818271 -0.418257 0.695661 -0.793167 0.242005 -0.115364 0.559991 6.05629
0.68942 -0.83245 -0.333519 0.695661 -0.793167 0.358528 -0.141646 0.846515 6.15639
0.715105 -0.84046 -0.268428 0.695661 -0.793167 0.256356 -0.079948 0.649649 6.25658
0.7379 -0.845925 -0.202777 0.695661 -0.793167 0.227668 -0.0541033 0.655699 6.35671
0.763064 -0.850409 -0.15314 0.82336 -0.799659 0.250915 -0.0451901 0.494945 6.45699
0.815246 -0.855874 -0.0529525 0.82336 -0.799659 0.52134 -0.054594 1.00096 6.55709
0.849805 -0.856345 0.029965 0.82336 -0.799659 0.345286 -0.00471232 0.828437 6.65717
0.873006 -0.855115 0.0735387 0.82336 -0.799659 0.231813 0.0122865 0.435365 6.75726
0.900324 -0.852479 0.118852 0.950461 -0.785723 0.272913 0.0263384 0.452683 6.85736
0.932817 -0.847771 0.168021 0.950461 -0.785723 0.324408 0.047005 0.490906 6.95752
0.988981 -0.835863 0.251256 0.950461 -0.785723 0.56113 0.118973 0.831589 7.05761
1.02189 -0.826476 0.304283 0.950461 -0.785723 0.328809 0.093786 0.529776 7.1577
1.06301 -0.812108 0.367513 1.07372 -0.751716 0.410809 0.143543 0.631729 7.25779
1.11805 -0.788192 0.452711 1.07372 -0.751716 0.549964 0.238956 0.851244 7.35788
1.16141 -0.765206 0.521444 1.18999 -0.698506 0.433222 0.229671 0.68677 7.45796
1.2149 -0.731574 0.601944 1.18999 -0.698506 0.534458 0.336044 0.804332 7.55805
1.24886 -0.706878 0.655008 1.18999 -0.698506 0.339253 0.246742 0.530182 7.65813
1.29551 -0.668306 0.725972 1.29629 -0.627453 0.466082 0.385367 0.708987 7.75823
1.3339 -0.632107 0.785899 1.29629 -0.627453 0.383523 0.36167 0.598731 7.85831
1.35764 -0.607418 0.823873 1.29629 -0.627453 0.234354 0.243704 0.374851 7.95962
1.37469 -0.588486 0.851219 1.38991 -0.540371 0.1704 0.189159 0.273221 8.05971
1.39841 -0.560285 0.892045 1.38991 -0.540371 0.23695 0.281752 0.407895 8.1598
1.41926 -0.533412 0.929817 1.38991 -0.540371 0.208289 0.268429 0.377289 8.25991
1.43979 -0.504761 0.967752 1.38991 -0.540371 0.204918 0.286029 0.378714 8.36008
1.46264 -0.469992 1.01137 1.46847 -0.439484 0.228325 0.347362 0.435729 8.46017
1.47888 -0.443074 1.04442 1.46847 -0.439484 0.162224 0.268915 0.330236 8.56027
1.49192 -0.419902 1.07185 1.46847 -0.439484 0.130301 0.231497 0.273986 8.66037
1.50474 -0.3956 1.09923 1.46847 -0.439484 0.128046 0.242825 0.273598 8.76045
1.51826 -0.368104 1.12824 1.52995 -0.327371 0.13509 0.274739 0.289911 8.86053
1.53698 -0.326229 1.17202 1.52995 -0.327371 0.187103 0.418424 0.437449 8.96061
1.54914 -0.296215 1.19906 1.52995 -0.327371 0.121475 0.299883 0.270169 9.06069
1.55802 -0.272721 1.2194 1.52995 -0.327371 0.088749 0.234748 0.203246 9.16077
1.56828 -0.243575 1.24611 1.57278 -0.206895 0.1025 0.291199 0.266785 9.26086
1.58258 -0.197913 1.28521 1.57278 -0.206895 0.1429 0.456226 0.390721 9.36095
1.59212 -0.164215 1.30265 1.57278 -0.206895 0.0952857 0.336708 0.17427 9.46103
1.60144 -0.129609 1.31282 1.57278 -0.206895 0.0931222 0.345714 0.101596 9.56113
1.60966 -0.0978881 1.32185 1.6 0 0.082123 0.316928 0.0902448 9.66122
1.61664 -0.0698191 1.33385 1.6 0 0.0696942 0.280449 0.119867 9.7613
1.63148 -0.00641034 1.34716 1.6 0 0.148343 0.633544 0.133009 9.86139
1.64104 0.0359726 1.35057 1.6 0 0.0955191 0.42345 0.0340431 9.96148
1.64772 0.0659582 1.35306 1.61022 0.127455 0.0666999 0.299567 0.0248395 10.0616
1.65625 0.104118 1.34488 1.61022 0.127455 0.0851805 0.381242 -0.0816946 10.1617
1.66321 0.133607 1.33281 1.61022 0.127455 0.0695556 0.294603 -0.120613 10.2618
1.67063 0.1634 1.32044 1.61022 0.127455 0.0741679 0.297563 -0.123518 10.3619
1.67872 0.194206 1.30724 1.64061 0.251653 0.0807713 0.307733 -0.131853 10.462
1.68843 0.228526 1.28201 1.64061 0.251653 0.0970039 0.342882 -0.252052 10.5621
1.69852 0.260782 1.25392 1.64061 0.251653 0.100784 0.322281 -0.280686 10.6622
1.70741 0.286933 1.23254 1.64061 0.251653 0.0888325 0.261278 -0.213615 10.7623
1.71947 0.319739 1.20298 1.6904 0.369423 0.120484 0.327747 -0.295323 10.8624
1.73342 0.353775 1.16028 1.6904 0.369423 0.139391 0.340029 -0.426547 10.9625
1.74615 0.381724 1.12658 1.6904 0.369423 0.127229 0.279249 -0.336752 11.0625
1.7585 0.406698 1.09688 1.75832 0.477756 0.123362 0.249508 -0.296737 11.1626
1.77577 0.438784 1.05588 1.75832 0.477756 0.172502 0.320561 -0.409543 11.2627
1.79167 0.465585 1.01512 1.75832 0.477756 0.15887 0.267786 -0.40735 11.3628
1.81785 0.505075 0.955624 1.75832 0.477756 0.261615 0.39453 -0.594357 11.4629
1.85256 0.550486 0.877626 1.84263 0.573885 0.346618 0.453483 -0.778906 11.563
1.88059 0.582158 0.816342 1.84263 0.573885 0.280022 0.316458 -0.612331 11.6631
1.91867 0.61984 0.745316 1.94118 0.655353 0.380492 0.376502 -0.709652 11.7632
1.9528 0.649343 0.679003 1.94118 0.655353 0.341025 0.294778 -0.662579 11.8633
1.99015 0.677466 0.612625 1.94118 0.655353 0.373147 0.280992 -0.663206 11.9634
2.04224 0.71092 0.527939 2.05145 0.72008 0.520444 0.334241 -0.846117 12.0635
2.07146 0.726997 0.477824 2.05145 0.72008 0.291911 0.160621 -0.500668 12.1636
2.11393 0.747245 0.412754 2.17063 0.766413 0.424377 0.202292 -0.650113 12.2637
2.17098 0.7695 0.328407 2.17063 0.766413 0.569888 0.222343 -0.842674 12.3638
2.20453 0.779943 0.275662 2.17063 0.766413 0.335256 0.104336 -0.526976 12.4638
2.26834 0.794988 0.188134 2.29566 0.793167 0.637444 0.150312 -0.874473 12.5639
2.31074 0.801731 0.126818 2.29566 0.793167 0.423646 0.0673719 -0.612646 12.664
2.35824 0.806247 0.0631327 2.29566 0.793167 0.474624 0.0451216 -0.636281 12.7641
2.4215 0.80766 -0.0208423 2.42336 0.799659 0.632011 0.014113 -0.839031 12.8642
2.46456 0.80544 -0.0809778 2.42336 0.799659 0.430244 -0.0221816 -0.600814 12.9643
2.52225 0.798579 -0.155405 2.55046 0.785723 0.576373 -0.0685478 -0.74359 13.0644
2.57664 0.788018 -0.228419 2.55046 0.785723 0.543219 -0.105472 -0.729216 13.1645
2.62835 0.774125 -0.295563 2.67372 0.751716 0.516652 -0.138811 -0.670854 13.2646
2.68117 0.755983 -0.367194 2.67372 0.751716 0.527754 -0.181259 -0.715683 13.3647
2.71707 0.741098 -0.418058 2.67372 0.751716 0.358644 -0.148725 -0.5082 13.4648
2.74532 0.727921 -0.454381 2.78999 0.698506 0.282287 -0.131657 -0.362935 13.5648
2.77983 0.710096 -0.499272 2.78999 0.698506 0.344765 -0.178099 -0.448524 13.6649
2.8097 0.693025 -0.539405 2.78999 0.698506 0.298512 -0.17056 -0.400986 13.765
2.83832 0.675076 -0.580665 2.78999 0.698506 0.285955 -0.179325 -0.412217 13.8651
2.86424 0.657365 -0.618102 2.89629 0.627453 0.258928 -0.176941 -0.373996 13.9652
2.89737 0.632519 -0.670236 2.89629 0.627453 0.330993 -0.248234 -0.520876 14.0653
2.92073 0.613241 -0.709161 2.89629 0.627453 0.233164 -0.19247 -0.388634 14.1655
2.94374 0.592727 -0.746852 2.89629 0.627453 0.229894 -0.204946 -0.376544 14.2656
2.97146 0.565853 -0.792767 2.98991 0.540371 0.277002 -0.268502 -0.458744 14.3656
2.99489 0.541005 -0.837482 2.98991 0.540371 0.234039 -0.248253 -0.446734 14.4657
