1.23435 -0.708225 0.615899 1.18999 -0.698506 0.505206 0.327797 0.793544 5.30575
1.25477 -0.693251 0.648463 1.18999 -0.698506 0.203966 0.149612 0.32536 5.40584
1.28002 -0.673353 0.68647 1.29629 -0.627453 0.252135 0.198685 0.379492 5.50599
1.31571 -0.642389 0.742601 1.29629 -0.627453 0.356469 0.30925 0.560605 5.60612
1.34051 -0.618699 0.782242 1.29629 -0.627453 0.247767 0.236668 0.396037 5.70621
1.36196 -0.596652 0.816273 1.38991 -0.540371 0.21423 0.220243 0.339947 5.80632
1.38658 -0.569344 0.857944 1.38991 -0.540371 0.245952 0.272749 0.416217 5.90644
1.40573 -0.546392 0.892919 1.38991 -0.540371 0.191257 0.229237 0.349306 6.00656
1.42895 -0.51623 0.935838 1.38991 -0.540371 0.231961 0.301331 0.428772 6.10666
1.45311 -0.48186 0.980233 1.46847 -0.439484 0.241323 0.343369 0.443537 6.20675
1.46821 -0.458571 1.01054 1.46847 -0.439484 0.150846 0.232592 0.302707 6.30688
1.48263 -0.434819 1.03989 1.46847 -0.439484 0.144017 0.237246 0.293184 6.407
1.49377 -0.415311 1.06361 1.46847 -0.439484 0.111317 0.19491 0.236905 6.50709
1.50568 -0.393185 1.08985 1.46847 -0.439484 0.11903 0.221066 0.262151 6.60717
1.52014 -0.364313 1.124 1.52995 -0.327371 0.144422 0.288477 0.341224 6.70726
1.536 -0.329522 1.16215 1.52995 -0.327371 0.158479 0.347593 0.381178 6.80735
1.54693 -0.303361 1.18725 1.52995 -0.327371 0.109207 0.261369 0.250816 6.90744
1.55513 -0.282461 1.20677 1.52995 -0.327371 0.0818991 0.208824 0.194988 7.00753
1.56377 -0.25906 1.22728 1.57278 -0.206895 0.0850541 0.230391 0.201972 7.1091
1.57744 -0.218351 1.26626 1.57278 -0.206895 0.136595 0.406707 0.389367 7.20919
1.58952 -0.177714 1.2952 1.57278 -0.206895 0.120616 0.405825 0.289004 7.30933
1.59918 -0.142342 1.31124 1.57278 -0.206895 0.0965335 0.353413 0.160346 7.40941
1.60751 -0.110378 1.32035 1.57278 -0.206895 0.0832541 0.319368 0.0910331 7.5095
1.61398 -0.0846121 1.33036 1.6 0 0.064662 0.257424 0.0999859 7.60959
1.62785 -0.0259562 1.34341 1.6 0 0.138509 0.586021 0.130326 7.70968
1.63469 0.00362004 1.34288 1.6 0 0.068421 0.295503 -0.00523823 7.80977
1.64161 0.0336551 1.34639 1.6 0 0.0690431 0.300084 0.0350081 7.90986
1.64839 0.0636152 1.34995 1.61022 0.127455 0.067774 0.299317 0.0355764 8.00995
1.657 0.101688 1.34281 1.61022 0.127455 0.0860265 0.380253 -0.0713202 8.11008
1.66353 0.129159 1.33209 1.61022 0.127455 0.0651766 0.274473 -0.107033 8.21016
1.67099 0.159056 1.32056 1.61022 0.127455 0.0745325 0.298692 -0.115271 8.31025
1.67962 0.191985 1.30795 1.64061 0.251653 0.0862745 0.329011 -0.125946 8.41034
1.68902 0.225477 1.28404 1.64061 0.251653 0.0938904 0.33463 -0.238916 8.51043
1.70016 0.261244 1.25396 1.64061 0.251653 0.111295 0.357325 -0.300496 8.61052
1.70803 0.284521 1.23513 1.64061 0.251653 0.0786884 0.232563 -0.188161 8.71061
1.72115 0.320412 1.2042 1.6904 0.369423 0.131058 0.358574 -0.308949 8.81071
1.73403 0.352099 1.165 1.6904 0.369423 0.128598 0.316497 -0.391562 8.91082
1.74663 0.3801 1.13102 1.6904 0.369423 0.125951 0.279784 -0.339573 9.01091
1.76016 0.40767 1.09858 1.75832 0.477756 0.135178 0.275495 -0.324154 9.11098
1.77619 0.437654 1.05999 1.75832 0.477756 0.160149 0.299591 -0.385553 9.21106
1.79667 0.472065 1.00751 1.75832 0.477756 0.204658 0.343793 -0.524363 9.31115
1.81845 0.504709 0.958051 1.75832 0.477756 0.217377 0.325879 -0.493686 9.41133
1.84953 0.545876 0.88784 1.84263 0.573885 0.310466 0.411258 -0.701406 9.51143
1.87917 0.579905 0.821406 1.84263 0.573885 0.296172 0.339984 -0.663739 9.61152
1.91709 0.617777 0.749069 1.94118 0.655353 0.378833 0.378386 -0.722744 9.71161
1.95224 0.64829 0.679289 1.94118 0.655353 0.350966 0.304616 -0.696622 9.81177
1.97726 0.667514 0.632232 1.94118 0.655353 0.249977 0.192067 -0.470149 9.91186
2.03318 0.704651 0.540263 2.05145 0.72008 0.558701 0.371083 -0.918973 10.0119
2.0697 0.725073 0.479315 2.05145 0.72008 0.36494 0.204049 -0.608973 10.112
2.10517 0.742282 0.4247 2.05145 0.72008 0.354315 0.171923 -0.545622 10.2121
2.16214 0.765335 0.344389 2.17063 0.766413 0.568501 0.230041 -0.801395 10.3123
2.20066 0.777976 0.289342 2.17063 0.766413 0.384743 0.126245 -0.549756 10.4125
2.25452 0.791788 0.213542 2.29566 0.793167 0.538133 0.137992 -0.757317 10.5126
2.30507 0.80079 0.137679 2.29566 0.793167 0.504593 0.089873 -0.75737 10.6127
2.3493 0.805523 0.0768683 2.29566 0.793167 0.441828 0.047271 -0.607362 10.7128
2.40256 0.807791 0.00746927 2.42336 0.799659 0.532045 0.0226601 -0.69336 10.8129
2.45744 0.806114 -0.0680165 2.42336 0.799659 0.548361 -0.0167519 -0.754213 10.913
2.52016 0.799264 -0.149192 2.55046 0.785723 0.6265 -0.0684274 -0.810841 11.0131
2.57054 0.789948 -0.216889 2.55046 0.785723 0.50315 -0.0930393 -0.676081 11.1133
2.61856 0.777746 -0.280513 2.67372 0.751716 0.479713 -0.121905 -0.635673 11.2134
2.6775 0.758231 -0.359743 2.67372 0.751716 0.588924 -0.194974 -0.791555 11.3134
2.72743 0.73745 -0.428434 2.67372 0.751716 0.498874 -0.207629 -0.68633 11.4135
2.77103 0.715956 -0.488526 2.78999 0.698506 0.43554 -0.214745 -0.600372 11.5136
2.81597 0.69013 -0.554507 2.78999 0.698506 0.448984 -0.258024 -0.659196 11.6137
2.8634 0.658399 -0.623631 2.89629 0.627453 0.473885 -0.317013 -0.690598 11.7138
2.90805 0.623787 -0.695654 2.89629 0.627453 0.446084 -0.345799 -0.719565 11.8139
2.93472 0.600485 -0.739642 2.89629 0.627453 0.266407 -0.232794 -0.439458 11.914
2.95704 0.579372 -0.774887 2.98991 0.540371 0.223069 -0.210932 -0.352122 12.0141
2.98331 0.552515 -0.818512 2.98991 0.540371 0.262436 -0.268339 -0.43587 12.1142
