0.823623 -0.750813 -0.799564 0.74235 -0.74235 0.124264 -0.134171 0.518143 5.90772
0.839104 -0.765883 -0.74452 0.8484 -0.8484 0.154674 -0.150563 0.549956 6.00781
0.857962 -0.782041 -0.6672 0.8484 -0.8484 0.188431 -0.161451 0.772574 6.10789
0.874718 -0.79425 -0.591885 0.8484 -0.8484 0.16741 -0.121985 0.752507 6.20797
0.890999 -0.804425 -0.525297 0.8484 -0.8484 0.162632 -0.101642 0.665147 6.30808
0.909648 -0.814344 -0.452324 0.8484 -0.8484 0.18633 -0.099105 0.729094 6.40817
0.927142 -0.822153 -0.387262 0.8484 -0.8484 0.174745 -0.0779974 0.649885 6.50828
0.947133 -0.829517 -0.319803 0.8484 -0.8484 0.199647 -0.0735435 0.673702 6.60842
0.969606 -0.83612 -0.254471 1.0605 -0.8484 0.224387 -0.065934 0.652332 6.70857
1.00399 -0.843518 -0.16623 1.0605 -0.8484 0.343347 -0.0738731 0.881226 6.8087
1.039 -0.847725 -0.0727563 1.0605 -0.8484 0.349798 -0.04204 0.933883 6.90879
1.06843 -0.848757 0.00138107 1.0605 -0.8484 0.294011 -0.0103013 0.740548 7.00891
1.09682 -0.847666 0.0740461 1.0605 -0.8484 0.283638 0.0108971 0.726069 7.10899
1.1213 -0.845112 0.133989 1.0605 -0.8484 0.244539 0.0255137 0.598864 7.20908
1.14631 -0.840949 0.194245 1.0605 -0.8484 0.249914 0.0415922 0.602034 7.30917
1.16759 -0.83622 0.242468 1.16655 -0.74235 0.212581 0.047239 0.481671 7.40928
1.20263 -0.826272 0.310778 1.16655 -0.74235 0.350129 0.0993965 0.682548 7.50936
1.24334 -0.811339 0.392319 1.16655 -0.74235 0.406621 0.14918 0.814555 7.60947
1.28218 -0.793464 0.468605 1.16655 -0.74235 0.388106 0.178591 0.762178 7.70956
1.33192 -0.76493 0.571721 1.2726 -0.6363 0.496974 0.285087 1.03024 7.80965
1.37857 -0.732089 0.654668 1.2726 -0.6363 0.466065 0.328129 0.828768 7.90973
1.4169 -0.700207 0.734695 1.2726 -0.6363 0.382952 0.318562 0.799624 8.00981
1.43292 -0.685133 0.77453 1.37865 -0.53025 0.160048 0.150603 0.397998 8.1099
1.45178 -0.666047 0.807833 1.37865 -0.53025 0.188449 0.190701 0.332748 8.20998
1.49082 -0.62226 0.873793 1.37865 -0.53025 0.390142 0.437504 0.659047 8.31007
1.52565 -0.578601 0.919678 1.37865 -0.53025 0.347972 0.436213 0.458447 8.41016
1.55108 -0.544298 0.945139 1.4847 -0.4242 0.254029 0.342738 0.254395 8.51024
1.58763 -0.492254 0.968416 1.4847 -0.4242 0.365234 0.519964 0.232558 8.61033
1.61016 -0.459307 0.972663 1.4847 -0.4242 0.22509 0.329176 0.0424328 8.71042
1.63096 -0.428669 0.975379 1.59075 -0.31815 0.207683 0.305993 0.0271298 8.81055
1.65939 -0.386587 0.976096 1.59075 -0.31815 0.284117 0.420459 0.0071578 8.91063
1.67982 -0.356409 0.974987 1.59075 -0.31815 0.203985 0.301334 -0.0110713 9.01078
1.70692 -0.316466 0.974568 1.6968 -0.2121 0.270793 0.399101 -0.00418857 9.11086
1.74075 -0.266946 0.967302 1.6968 -0.2121 0.33796 0.494759 -0.0725917 9.21095
1.76414 -0.233144 0.963931 1.6968 -0.2121 0.233711 0.337725 -0.0336816 9.31104
1.77954 -0.211077 0.957805 1.6968 -0.2121 0.153904 0.220467 -0.0611994 9.41113
1.79092 -0.195029 0.950099 1.80285 -0.10605 0.113624 0.16035 -0.0770049 9.51121
1.80163 -0.180315 0.931393 1.80285 -0.10605 0.107047 0.146991 -0.186859 9.61132
1.81871 -0.15829 0.883583 1.80285 -0.10605 0.170613 0.220047 -0.477676 9.71141
1.83243 -0.14238 0.833999 1.80285 -0.10605 0.137102 0.158964 -0.495418 9.81149
1.84705 -0.127097 0.780913 1.80285 -0.10605 0.146063 0.152711 -0.530426 9.91157
1.86157 -0.113415 0.730727 1.80285 -0.10605 0.1451 0.136673 -0.50134 10.0117
1.87536 -0.10149 0.696547 1.80285 -0.10605 0.137618 0.119066 -0.341276 10.1118
1.8881 -0.0911444 0.666972 1.80285 -0.10605 0.127369 0.103374 -0.295511 10.2119
1.90658 -0.0772373 0.622131 1.9089 0 0.184603 0.138959 -0.448044 10.312
1.92452 -0.0652262 0.554732 1.9089 0 0.179263 0.120029 -0.673531 10.4121
1.94201 -0.0551928 0.48738 1.9089 0 0.174747 0.100241 -0.672902 10.5122
1.96134 -0.0457785 0.419759 1.9089 0 0.193119 0.0940632 -0.675635 10.6122
1.97855 -0.0386744 0.363943 1.9089 0 0.171954 0.0709849 -0.557715 10.7123
1.99848 -0.0317855 0.30117 1.9089 0 0.199207 0.0688316 -0.627208 10.8124
2.02087 -0.0256661 0.232307 2.121 9.71445e-17 0.223707 0.0611364 -0.687983 10.9125
2.05198 -0.0195805 0.155123 2.121 9.71445e-17 0.310748 0.0607984 -0.771105 11.0126
2.08593 -0.0158375 0.0650195 2.121 9.71445e-17 0.338709 0.0373458 -0.899007 11.1128
2.12247 -0.0150622 -0.0218694 2.121 9.71445e-17 0.364784 0.00773888 -0.867283 11.213
2.15982 -0.0174873 -0.107814 2.121 9.71445e-17 0.37297 -0.0242198 -0.858313 11.3131
2.19709 -0.0231826 -0.198184 2.121 9.71445e-17 0.372386 -0.0568989 -0.90285 11.4132
2.22021 -0.0286281 -0.260279 2.22705 -0.10605 0.230979 -0.0544054 -0.620377 11.5133
2.26041 -0.0411663 -0.342314 2.22705 -0.10605 0.401624 -0.125264 -0.819583 11.6134
2.30071 -0.0575772 -0.432175 2.22705 -0.10605 0.402602 -0.163956 -0.89778 11.7135
2.3224 -0.068243 -0.483297 2.22705 -0.10605 0.216702 -0.106563 -0.510761 11.8136
2.33866 -0.0771125 -0.515062 2.22705 -0.10605 0.162475 -0.0886173 -0.317376 11.9137
2.35687 -0.0878456 -0.550475 2.3331 -0.2121 0.181781 -0.107171 -0.353593 12.0138
2.38172 -0.103876 -0.594402 2.3331 -0.2121 0.248282 -0.160153 -0.438859 12.1139
2.42678 -0.136945 -0.671183 2.3331 -0.2121 0.449993 -0.330246 -0.766772 12.2141
2.46053 -0.165197 -0.721472 2.3331 -0.2121 0.337277 -0.282269 -0.502449 12.3142
2.49686 -0.198971 -0.776413 2.43915 -0.31815 0.362969 -0.33743 -0.548906 12.4142
2.53874 -0.242686 -0.834076 2.43915 -0.31815 0.418411 -0.436748 -0.576101 12.5143
2.56786 -0.27591 -0.867387 2.43915 -0.31815 0.289394 -0.330272 -0.331134 12.6149
2.59427 -0.30796 -0.894284 2.5452 -0.4242 0.263741 -0.320004 -0.268553 12.7151
2.62704 -0.350025 -0.922042 2.5452 -0.4242 0.327438 -0.420285 -0.277336 12.8152
2.65179 -0.383115 -0.934443 2.5452 -0.4242 0.247264 -0.330611 -0.123908 12.9153
2.67402 -0.413426 -0.941095 2.65125 -0.53025 0.222059 -0.302816 -0.0664529 13.0154
2.70433 -0.455247 -0.945336 2.65125 -0.53025 0.302811 -0.417852 -0.0423792 13.1154
2.72557 -0.48468 -0.945712 2.65125 -0.53025 0.212312 -0.294085 -0.00375131 13.2155
2.75263 -0.522256 -0.948152 2.65125 -0.53025 0.270257 -0.375419 -0.0243753 13.3156
2.78961 -0.573744 -0.945301 2.7573 -0.6363 0.369565 -0.514439 0.0284777 13.4157
2.82274 -0.619448 -0.942371 2.7573 -0.6363 0.330928 -0.456628 0.029276 13.5158
2.84383 -0.648381 -0.938062 2.7573 -0.6363 0.210807 -0.289103 0.0430534 13.6159
2.85607 -0.664976 -0.929821 2.86335 -0.74235 0.122239 -0.165802 0.0823394 13.716
2.87224 -0.686069 -0.899307 2.86335 -0.74235 0.161613 -0.210754 0.304901 13.816
2.8952 -0.7132 -0.835695 2.86335 -0.74235 0.229347 -0.271077 0.635553 13.9161
2.92151 -0.739887 -0.746021 2.86335 -0.74235 0.262879 -0.266651 0.896014 14.0162
2.94634 -0.761005 -0.663326 2.86335 -0.74235 0.24811 -0.211008 0.826271 14.1163
2.96126 -0.771938 -0.602123 2.9694 -0.8484 0.149061 -0.109215 0.611416 14.2164
2.97924 -0.783335 -0.529071 2.9694 -0.8484 0.179605 -0.113873 0.729902 14.3165
2.9946 -0.791752 -0.473201 2.9694 -0.8484 0.153506 -0.0840897 0.558131 14.4166
3.01264 -0.800283 -0.411461 2.9694 -0.8484 0.180187 -0.085227 0.616829 14.5167
3.03026 -0.80739 -0.355201 2.9694 -0.8484 0.176135 -0.0710174 0.562143 14.6168
3.05027 -0.814105 -0.292395 2.9694 -0.8484 0.199903 -0.0670888 0.627491 14.7168
3.07068 -0.819557 -0.22953 2.9694 -0.8484 0.20393 -0.0544728 0.628106 14.8169
3.09483 -0.824288 -0.15895 3.1815 -0.8484 0.241301 -0.047271 0.705205 14.917
3.12856 -0.828299 -0.0775878 3.1815 -0.8484 0.336971 -0.0400727 0.812932 15.0171
3.15887 -0.829581 -0.00734048 3.1815 -0.8484 0.30278 -0.012811 0.701828 15.1172
3.19569 -0.828283 0.0778915 3.1815 -0.8484 0.367912 0.0129704 0.851604 15.2173
3.23216 -0.823883 0.162835 3.1815 -0.8484 0.364435 0.0439655 0.848712 15.3174
3.25754 -0.818781 0.232886 3.1815 -0.8484 0.253567 0.0509768 0.699887 15.4174
3.28497 -0.811445 0.288012 3.28755 -0.74235 0.27407 0.0732904 0.550805 15.5175
3.33119 -0.795609 0.374585 3.28755 -0.74235 0.461817 0.15823 0.864979 15.6176
3.36288 -0.781894 0.440116 3.28755 -0.74235 0.316541 0.137024 0.654721 15.7177
3.38506 -0.770832 0.484564 3.28755 -0.74235 0.221547 0.110492 0.443981 15.8178
3.40207 -0.761522 0.516854 3.28755 -0.74235 0.169331 0.0926319 0.321259 15.9183
3.42044 -0.750651 0.551616 3.3936 -0.6363 0.183453 0.108609 0.34729 16.0184
3.45635 -0.726968 0.613427 3.3936 -0.6363 0.358797 0.236599 0.617521 16.1185
3.49757 -0.695748 0.681002 3.3936 -0.6363 0.411763 0.311909 0.675122 16.2186
3.53842 -0.660569 0.740815 3.49965 -0.53025 0.408155 0.351476 0.597588 16.3187
3.57732 -0.622837 0.798377 3.49965 -0.53025 0.388661 0.377005 0.575145 16.4188
3.6223 -0.573813 0.856446 3.49965 -0.53025 0.449499 0.489832 0.580206 16.5189
3.64403 -0.548139 0.879548 3.6057 -0.4242 0.2171 0.256503 0.230805 16.619
3.67222 -0.513226 0.903415 3.6057 -0.4242 0.281592 0.348795 0.238439 16.7191
3.6967 -0.481781 0.913636 3.6057 -0.4242 0.244625 0.314172 0.102118 16.8191
3.71443 -0.458581 0.923058 3.6057 -0.4242 0.176956 0.231574 0.0940464 16.9193
3.73423 -0.432175 0.930786 3.71175 -0.31815 0.197776 0.263842 0.077224 17.0194
3.76368 -0.39202 0.943115 3.71175 -0.31815 0.294286 0.401177 0.123168 17.1195
3.78518 -0.362242 0.947739 3.71175 -0.31815 0.214788 0.297504 0.0461984 17.2196
3.80701 -0.331638 0.954494 3.71175 -0.31815 0.218112 0.305754 0.067485 17.3197
3.83431 -0.292783 0.961896 3.8178 -0.2121 0.2728 0.3883 0.0739715 17.4198
