1.80361 -0.0994218 0.622553 1.80285 -0.10605 0.784911 0.555992 0.0788783 5.00501
1.88009 -0.0426151 0.659886 1.9089 0 0.764142 0.567584 0.37302 5.10509
1.92041 -0.0107043 0.676703 1.9089 0 0.402851 0.318833 0.168021 5.20518
1.95749 0.0189984 0.666204 1.9089 0 0.370488 0.296773 -0.104897 5.30527
1.96715 0.0264238 0.634362 1.9089 0 0.0965395 0.0741852 -0.318124 5.40536
1.97476 0.0316958 0.573804 1.9089 0 0.0759592 0.0526761 -0.605082 5.50544
1.98499 0.037584 0.472477 2.01495 0.10605 0.10227 0.0588289 -1.01235 5.60553
1.99959 0.0441795 0.376161 2.01495 0.10605 0.14586 0.0658941 -0.962263 5.70563
2.0148 0.049352 0.279595 2.01495 0.10605 0.151935 0.0516812 -0.964846 5.80571
2.02877 0.052718 0.193193 2.01495 0.10605 0.13961 0.0336322 -0.863312 5.90579
2.04457 0.0550276 0.0972254 2.01495 0.10605 0.157789 0.023075 -0.958784 6.00589
2.05893 0.0558038 0.0107644 2.01495 0.10605 0.143503 0.00775614 -0.863943 6.10596
2.07556 0.0551577 -0.0851272 2.121 9.71445e-17 0.166244 -0.00645662 -0.958144 6.20604
2.09914 0.0520944 -0.171477 2.121 9.71445e-17 0.235547 -0.0306073 -0.862784 6.30613
2.12034 0.0475777 -0.248238 2.121 9.71445e-17 0.211858 -0.0451247 -0.766886 6.40622
2.14119 0.0414317 -0.32518 2.121 9.71445e-17 0.208245 -0.0613978 -0.768648 6.50632
2.16643 0.0315495 -0.421162 2.121 9.71445e-17 0.251796 -0.0985828 -0.957486 6.60656
2.19062 0.0192872 -0.517188 2.121 9.71445e-17 0.241638 -0.122491 -0.959232 6.70667
2.2135 0.00477681 -0.613125 2.121 9.71445e-17 0.228588 -0.144959 -0.958406 6.80677
2.23185 -0.00926253 -0.690009 2.22705 -0.10605 0.183285 -0.140262 -0.768123 6.90686
2.26275 -0.0369987 -0.766849 2.22705 -0.10605 0.308764 -0.277135 -0.76778 7.00695
2.30361 -0.0799342 -0.853233 2.22705 -0.10605 0.408259 -0.429018 -0.863162 7.10703
2.34548 -0.132891 -0.947606 2.3331 -0.2121 0.418441 -0.52925 -0.94316 7.20709
2.39764 -0.212599 -1.02583 2.3331 -0.2121 0.521192 -0.796358 -0.781549 7.30718
2.4408 -0.287186 -1.06276 2.43915 -0.31815 0.431184 -0.745157 -0.368899 7.40727
2.4828 -0.364333 -1.07713 2.43915 -0.31815 0.419549 -0.770781 -0.143632 7.50736
2.50533 -0.405845 -1.06604 2.5452 -0.4242 0.225046 -0.414563 0.110772 7.60749
2.52932 -0.447324 -1.02077 2.5452 -0.4242 0.239704 -0.414428 0.452265 7.70758
2.55291 -0.482991 -0.946753 2.5452 -0.4242 0.235628 -0.356332 0.739527 7.80768
2.5788 -0.515567 -0.852022 2.65125 -0.53025 0.258667 -0.325468 0.946463 7.90777
2.61044 -0.548982 -0.780187 2.65125 -0.53025 0.316112 -0.333867 0.717723 8.00785
2.6701 -0.603564 -0.707286 2.65125 -0.53025 0.596086 -0.545308 0.728328 8.10795
2.73742 -0.657874 -0.653819 2.7573 -0.6363 0.672598 -0.542599 0.534182 8.20804
2.80671 -0.70934 -0.627536 2.86335 -0.74235 0.692336 -0.514226 0.262612 8.30812
2.86897 -0.754319 -0.626809 2.86335 -0.74235 0.62208 -0.449404 0.00725533 8.40821
2.91908 -0.79109 -0.643113 2.86335 -0.74235 0.500657 -0.367384 -0.162888 8.5083
2.96621 -0.827308 -0.664046 2.9694 -0.8484 0.470787 -0.361857 -0.209144 8.60839
2.99629 -0.850767 -0.653882 2.9694 -0.8484 0.300574 -0.234379 0.10155 8.70848
3.00858 -0.859934 -0.619301 2.9694 -0.8484 0.122787 -0.0915861 0.345503 8.80856
3.01935 -0.867125 -0.552776 2.9694 -0.8484 0.10765 -0.0718478 0.664631 8.90866
3.0317 -0.873916 -0.44976 2.9694 -0.8484 0.123373 -0.0678447 1.02923 9.00875
3.04094 -0.877944 -0.372847 2.9694 -0.8484 0.0922704 -0.0402438 0.768353 9.10885
3.05379 -0.882289 -0.286483 3.07545 -0.95445 0.128339 -0.0433903 0.862587 9.20897
3.06934 -0.886149 -0.199963 3.07545 -0.95445 0.155425 -0.0385669 0.864497 9.30905
3.08515 -0.888647 -0.113551 3.07545 -0.95445 0.15797 -0.0249677 0.863395 9.40914
3.10466 -0.889835 -0.00802329 3.07545 -0.95445 0.194932 -0.0118638 1.05438 9.50922
3.12557 -0.888842 0.097512 3.1815 -0.8484 0.208396 0.00990001 1.05177 9.60956
3.14551 -0.885718 0.164896 3.1815 -0.8484 0.199123 0.0263328 0.67316 9.70966
3.17376 -0.880098 0.260879 3.1815 -0.8484 0.282312 0.0610247 0.95903 9.80975
3.20128 -0.871317 0.356802 3.1815 -0.8484 0.274993 0.0877345 0.958438 9.90983
3.22262 -0.862417 0.433561 3.1815 -0.8484 0.213211 0.0889356 0.766975 10.0099
3.24575 -0.850473 0.519973 3.1815 -0.8484 0.231037 0.119332 0.863378 10.11
3.27245 -0.833251 0.625499 3.28755 -0.74235 0.266845 0.172072 1.05436 10.2101
3.30182 -0.809849 0.711924 3.28755 -0.74235 0.293428 0.233826 0.863526 10.3102
3.33087 -0.783251 0.769775 3.28755 -0.74235 0.290211 0.265738 0.577986 10.4103
3.38261 -0.727506 0.875412 3.3936 -0.6363 0.517006 0.556974 1.05547 10.5103
3.43449 -0.658383 0.968582 3.3936 -0.6363 0.518307 0.690664 0.930929 10.6104
3.48615 -0.578114 1.02448 3.49965 -0.53025 0.516155 0.802016 0.558558 10.7105
3.51757 -0.525069 1.04468 3.49965 -0.53025 0.313145 0.528509 0.201167 10.8109
3.54673 -0.474598 1.04509 3.49965 -0.53025 0.291255 0.504265 0.00415555 10.911
3.57384 -0.42908 1.01791 3.6057 -0.4242 0.270866 0.454764 -0.271576 11.0111
3.5936 -0.398262 0.97926 3.6057 -0.4242 0.197436 0.307904 -0.386139 11.1111
3.62213 -0.359248 0.894379 3.6057 -0.4242 0.285056 0.389777 -0.848035 11.2112
3.65293 -0.324191 0.812728 3.71175 -0.31815 0.307757 0.35024 -0.815743 11.3113
3.69018 -0.286901 0.762898 3.71175 -0.31815 0.372083 0.372552 -0.497834 11.4114
3.73257 -0.247984 0.722393 3.71175 -0.31815 0.423514 0.388797 -0.404656 11.5115
