-0.995455 2.71852 0.786775 0 0 0.528263 0.555789 -0.479797 4.5051
-0.925642 2.78445 0.726691 0 0 0.697485 0.658601 -0.600283 4.6052
-0.867015 2.83409 0.678621 0 0 0.585726 0.496015 -0.480257 4.70529
-0.790552 2.89205 0.618582 0 0 0.763969 0.579089 -0.599869 4.80538
-0.751 2.91932 0.588525 0 0 0.395195 0.272433 -0.300325 4.90546
-0.661145 2.97508 0.522348 0 0 0.897764 0.557162 -0.661194 5.00555
-0.567434 3.02496 0.455916 0 0 0.936329 0.498381 -0.66376 5.10563
-0.488869 3.06089 0.40186 0 0 0.784945 0.358937 -0.540081 5.20572
-0.38968 3.0992 0.33532 0 0 0.990998 0.382764 -0.664796 5.30581
-0.298181 3.12804 0.275287 0 0 0.914184 0.28811 -0.599802 5.4059
-0.205127 3.15133 0.215261 0 0 0.928374 0.232387 -0.59886 5.50613
-0.119801 3.16757 0.160913 0 0 0.852441 0.162249 -0.54297 5.60623
-0.0245166 3.18011 0.100774 0 0 0.951629 0.125231 -0.600614 5.70635
0.0711754 3.18689 0.0407422 0 0 0.95598 0.0677587 -0.59973 5.80645
0.176668 3.18773 -0.0248306 0.15 0 1.05403 0.00835904 -0.655174 5.90654
0.272648 3.18248 -0.0842938 0.3 0 0.958986 -0.0524599 -0.594127 6.00662
0.377516 3.17018 -0.149166 0.45 0 1.04775 -0.122863 -0.648147 6.10671
0.472014 3.15315 -0.207313 0.45 0 0.944167 -0.170134 -0.580968 6.2068
0.546744 3.13561 -0.253598 0.6 0 0.746677 -0.175231 -0.462461 6.30688
0.629979 3.11175 -0.304854 0.6 0 0.831609 -0.238434 -0.512106 6.40697
0.738552 3.0735 -0.372105 0.75 0 1.08429 -0.381967 -0.671611 6.5071
0.826925 3.03616 -0.427401 0.9 0 0.882978 -0.373061 -0.552496 6.60719
0.913098 2.99408 -0.481048 0.9 0 0.860977 -0.420484 -0.535996 6.70728
0.989002 2.9521 -0.52919 1.05 0 0.758377 -0.419455 -0.481004 6.80736
1.06252 2.90679 -0.575395 1.05 0 0.734554 -0.452681 -0.461656 6.90745
1.13395 2.85808 -0.621396 1.2 0 0.713655 -0.486676 -0.459623 7.00753
1.20303 2.80629 -0.6653 1.2 0 0.689967 -0.517309 -0.438497 7.10766
1.28434 2.73888 -0.718734 1.35 0 0.812468 -0.673494 -0.533879 7.20774
1.35508 2.67409 -0.764485 1.35 0 0.706704 -0.647373 -0.457112 7.30783
1.42944 2.59908 -0.814861 1.5 0 0.743033 -0.749413 -0.503348 7.40791
1.49377 2.52784 -0.85744 1.5 0 0.642717 -0.711786 -0.425406 7.508
1.54917 2.46131 -0.895432 1.5 0 0.553504 -0.664718 -0.379598 7.60809
1.60762 2.38518 -0.935507 1.65 0 0.58405 -0.760702 -0.400406 7.70817
1.66314 2.30683 -0.973208 1.65 0 0.554668 -0.782827 -0.376696 7.80826
1.72074 2.2183 -1.01468 1.65 0 0.575404 -0.88431 -0.414249 7.90836
1.76523 2.14423 -1.04443 1.8 0 0.444339 -0.739753 -0.297123 8.00849
1.81663 2.05206 -1.07973 1.8 0 0.513535 -0.920851 -0.352742 8.10858
1.85626 1.97531 -1.10863 1.8 0 0.39593 -0.76684 -0.288721 8.20867
1.88967 1.90611 -1.13202 1.95 0 0.333794 -0.691378 -0.233642 8.30877
1.92938 1.8187 -1.15669 1.95 0 0.396768 -0.873322 -0.246538 8.40886
1.96689 1.73041 -1.18135 1.95 0 0.37477 -0.882051 -0.246323 8.50894
2.00563 1.63225 -1.20847 1.95 0 0.387051 -0.980748 -0.270993 8.60903
2.03535 1.55119 -1.229 2.1 0 0.296969 -0.80991 -0.205127 8.70912
2.07005 1.45133 -1.24371 2.1 0 0.346654 -0.997638 -0.146966 8.80922
2.10325 1.35107 -1.25838 2.1 0 0.331688 -1.00175 -0.146562 8.90931
2.13224 1.25922 -1.27176 2.1 0 0.289615 -0.917602 -0.133638 9.0094
2.15989 1.16736 -1.28508 2.1 0 0.276256 -0.917784 -0.133115 9.10948
2.18636 1.07511 -1.29565 2.25 0 0.264502 -0.921689 -0.105594 9.20957
2.21273 0.982761 -1.28845 2.25 0 0.263425 -0.922686 0.0719795 9.30966
2.23991 0.890614 -1.27953 2.25 0 0.271532 -0.920642 0.0890993 9.40975
2.26786 0.798845 -1.27062 2.25 0 0.279298 -0.916768 0.0889621 9.50985
2.29381 0.716206 -1.26258 2.25 0 0.259198 -0.825649 0.0803304 9.60994
2.32332 0.624907 -1.25368 2.25 0 0.294881 -0.912177 0.0889917 9.71003
2.36044 0.515914 -1.22476 2.4 0 0.370745 -1.08847 0.288773 9.81017
2.39522 0.426529 -1.1703 2.4 0 0.347428 -0.893122 0.544127 9.91025
2.43159 0.348186 -1.1001 2.4 0 0.363449 -0.78275 0.70137 10.0103
2.4736 0.272579 -1.02731 2.4 0 0.419665 -0.755408 0.727294 10.1104
2.52472 0.19613 -0.926367 2.55 0 0.510767 -0.763734 1.00844 10.2105
2.56467 0.148069 -0.820734 2.55 0 0.399074 -0.480181 1.05539 10.3106
2.59074 0.122151 -0.74399 2.55 0 0.260523 -0.258943 0.766731 10.4107
2.62602 0.0926771 -0.648022 2.7 0 0.352451 -0.294467 0.958804 10.5108
2.66472 0.0661997 -0.55206 2.7 0 0.386634 -0.264535 0.95876 10.6109
2.71029 0.0413653 -0.445832 2.7 0 0.45533 -0.248123 1.06134 10.711
2.75791 0.0216193 -0.340317 2.7 0 0.475815 -0.197298 1.05427 10.8111
2.80748 0.00683819 -0.244354 2.85 0 0.495292 -0.147689 0.958844 10.9111
2.88504 -0.00806737 -0.13881 2.85 0 0.774864 -0.148915 1.05445 11.0112
2.96253 -0.0150808 -0.045571 3 0 0.774178 -0.0700671 0.931498 11.1113
3.05716 -0.015795 0.0246572 3 0 0.94544 -0.00713618 0.701638 11.2114
