1.34273 -0.613693 1.07062 1.2726 -0.6363 0.434561 0.745356 0.589728 5.95566
1.37747 -0.547129 1.10617 1.37865 -0.53025 0.347183 0.665088 0.355163 6.05574
1.39111 -0.519626 1.11272 1.37865 -0.53025 0.136222 0.274798 0.0654491 6.15583
1.407 -0.487877 1.09553 1.37865 -0.53025 0.158638 0.316968 -0.171575 6.25599
1.4252 -0.454593 1.0401 1.4847 -0.4242 0.181908 0.332559 -0.553843 6.35608
1.4495 -0.416384 0.96883 1.4847 -0.4242 0.242755 0.381766 -0.712103 6.45616
1.48336 -0.371824 0.873018 1.4847 -0.4242 0.338301 0.445207 -0.957282 6.55625
1.52231 -0.329712 0.778638 1.59075 -0.31815 0.389202 0.420745 -0.94295 6.65634
1.57815 -0.278904 0.706167 1.59075 -0.31815 0.557886 0.507664 -0.724118 6.75642
1.65126 -0.219614 0.662435 1.6968 -0.2121 0.73056 0.592447 -0.436989 6.8565
1.72746 -0.161334 0.647932 1.6968 -0.2121 0.761452 0.582358 -0.144917 6.95658
1.8114 -0.0971021 0.663924 1.80285 -0.10605 0.838727 0.641793 0.159794 7.05666
1.88405 -0.0380024 0.70576 1.9089 0 0.725866 0.590511 0.418018 7.15674
1.93984 0.0110953 0.734106 1.9089 0 0.557389 0.490569 0.283218 7.25682
1.97252 0.0406442 0.732265 1.9089 0 0.326492 0.295191 -0.0183867 7.35692
1.9915 0.0573589 0.701724 2.01495 0.10605 0.189648 0.167012 -0.305166 7.457
2.00143 0.0653543 0.649941 2.01495 0.10605 0.0992293 0.0798887 -0.517406 7.55709
2.013 0.0734215 0.563785 2.01495 0.10605 0.115563 0.0806062 -0.860859 7.65717
2.02647 0.0809792 0.458353 2.01495 0.10605 0.134666 0.0755172 -1.05349 7.75725
2.03937 0.086589 0.362419 2.01495 0.10605 0.128831 0.0560527 -0.958565 7.85733
2.05274 0.0909382 0.266481 2.01495 0.10605 0.133608 0.0434549 -0.958562 7.95741
2.06785 0.0942184 0.160951 2.01495 0.10605 0.150942 0.0327577 -1.05386 8.05755
2.08323 0.0958884 0.0554126 2.01495 0.10605 0.153551 0.0166764 -1.05391 8.15769
2.09729 0.0959932 -0.0405192 2.01495 0.10605 0.140486 0.00104687 -0.958491 8.25778
2.11132 0.0947479 -0.136587 2.121 9.71445e-17 0.140137 -0.0124422 -0.959866 8.35786
2.13402 0.0904331 -0.232558 2.121 9.71445e-17 0.22688 -0.0431139 -0.958952 8.45794
2.15595 0.084228 -0.318947 2.121 9.71445e-17 0.219043 -0.0619805 -0.862903 8.55805
2.18189 0.074117 -0.424483 2.121 9.71445e-17 0.259173 -0.101034 -1.05457 8.65813
2.20444 0.0625907 -0.520494 2.121 9.71445e-17 0.225313 -0.115159 -0.959241 8.75822
2.22369 0.0504252 -0.606808 2.121 9.71445e-17 0.19231 -0.121549 -0.862379 8.85831
2.24569 0.0333662 -0.712349 2.121 9.71445e-17 0.219795 -0.170435 -1.05445 8.9584
2.25903 0.0210163 -0.779522 2.22705 -0.10605 0.133337 -0.123387 -0.671124 9.05849
2.29488 -0.0192218 -0.894744 2.22705 -0.10605 0.358026 -0.401854 -1.15071 9.15862
2.335 -0.0746749 -0.990752 2.22705 -0.10605 0.400863 -0.554083 -0.959301 9.2587
2.37508 -0.142728 -1.0789 2.3331 -0.2121 0.400447 -0.67995 -0.880711 9.35879
2.42109 -0.236541 -1.14495 2.43915 -0.31815 0.459722 -0.937404 -0.659987 9.45886
2.45046 -0.304105 -1.17386 2.43915 -0.31815 0.29345 -0.675044 -0.288904 9.55895
2.46825 -0.346952 -1.17663 2.43915 -0.31815 0.177563 -0.42772 -0.0275641 9.65913
2.48015 -0.374845 -1.15197 2.43915 -0.31815 0.118917 -0.278663 0.246284 9.75922
2.4947 -0.405237 -1.09741 2.5452 -0.4242 0.145341 -0.303651 0.545189 9.85931
2.51904 -0.448117 -1.00551 2.5452 -0.4242 0.243189 -0.428437 0.918183 9.9594
2.54167 -0.480604 -0.919244 2.5452 -0.4242 0.226096 -0.324586 0.861903 10.0595
2.57318 -0.517681 -0.813975 2.65125 -0.53025 0.314914 -0.37045 1.05178 10.1596
2.62081 -0.56351 -0.729755 2.65125 -0.53025 0.475766 -0.457822 0.841339 10.2597
2.68533 -0.617762 -0.672545 2.7573 -0.6363 0.64461 -0.542035 0.571593 10.3598
2.76157 -0.675937 -0.635512 2.7573 -0.6363 0.761768 -0.581209 0.36998 10.4599
2.83911 -0.732297 -0.626625 2.86335 -0.74235 0.774569 -0.563058 0.0887861 10.56
2.91521 -0.788327 -0.647524 2.86335 -0.74235 0.760305 -0.559802 -0.208802 10.66
2.98046 -0.839167 -0.672029 2.9694 -0.8484 0.652025 -0.50798 -0.244851 10.7601
3.02096 -0.871328 -0.66494 2.9694 -0.8484 0.404684 -0.321343 0.070834 10.8602
3.04296 -0.888128 -0.630067 3.07545 -0.95445 0.219793 -0.167848 0.348419 10.9603
3.05639 -0.897273 -0.559743 3.07545 -0.95445 0.134186 -0.0913679 0.702593 11.0604
3.06908 -0.90447 -0.469008 3.07545 -0.95445 0.12678 -0.0719046 0.906551 11.1605
3.08242 -0.91044 -0.372893 3.07545 -0.95445 0.133214 -0.0596403 0.96021 11.2606
3.09487 -0.914699 -0.286324 3.07545 -0.95445 0.124409 -0.0425576 0.864971 11.3607
3.11046 -0.91841 -0.180858 3.07545 -0.95445 0.155816 -0.0370744 1.05381 11.4607
3.12637 -0.920459 -0.075317 3.07545 -0.95445 0.158933 -0.0204692 1.05438 11.5608
3.14095 -0.920858 0.0205775 3.07545 -0.95445 0.145585 -0.00398494 0.957889 11.6609
3.16032 -0.919315 0.126058 3.1815 -0.8484 0.193572 0.0154123 1.05381 11.761
3.18557 -0.914877 0.221933 3.1815 -0.8484 0.252247 0.0443387 0.957839 11.8611
3.21274 -0.90722 0.327496 3.1815 -0.8484 0.271392 0.0764876 1.05458 11.9612
3.23433 -0.898823 0.414157 3.1815 -0.8484 0.215772 0.0838964 0.865763 12.0613
3.25729 -0.887391 0.510049 3.1815 -0.8484 0.229278 0.114198 0.957943 12.1614
3.27903 -0.873818 0.60592 3.1815 -0.8484 0.217276 0.135611 0.95786 12.2615
3.29939 -0.858213 0.701861 3.28755 -0.74235 0.203435 0.155906 0.958557 12.3616
3.33085 -0.828305 0.807405 3.28755 -0.74235 0.314266 0.298831 1.05455 12.4617
3.37198 -0.780733 0.903383 3.28755 -0.74235 0.41102 0.475324 0.958972 12.5618
3.41255 -0.723797 0.998519 3.3936 -0.6363 0.405372 0.56889 0.950577 12.6619
3.46117 -0.640222 1.08018 3.3936 -0.6363 0.485734 0.835076 0.815985 12.7619
3.50562 -0.551589 1.1278 3.49965 -0.53025 0.444146 0.88559 0.475799 12.862
3.53389 -0.490584 1.14205 3.49965 -0.53025 0.282497 0.609547 0.142395 12.9621
3.55379 -0.447539 1.12868 3.6057 -0.4242 0.198804 0.430102 -0.133644 13.0622
3.57391 -0.407136 1.08209 3.6057 -0.4242 0.201041 0.403691 -0.465451 13.1623
3.58847 -0.381375 1.02613 3.6057 -0.4242 0.14553 0.257399 -0.559226 13.2624
3.60628 -0.354526 0.942151 3.6057 -0.4242 0.177231 0.267172 -0.835628 13.3629
3.62878 -0.32653 0.846272 3.71175 -0.31815 0.224353 0.279228 -0.956293 13.4631
3.6648 -0.289815 0.753287 3.71175 -0.31815 0.359876 0.366775 -0.928912 13.5632
3.72234 -0.240199 0.67636 3.71175 -0.31815 0.574892 0.495759 -0.768648 13.6633
