1.04619 -0.948189 0.00658728 0.95445 -0.95445 0.191211 -0.00792551 0.957476 5.35538
1.06535 -0.947142 0.102562 1.0605 -0.8484 0.190681 0.010416 0.955166 5.45586
1.0862 -0.943876 0.208153 1.0605 -0.8484 0.208359 0.0326333 1.05496 5.55595
1.10478 -0.939011 0.304197 1.0605 -0.8484 0.185571 0.0486072 0.959535 5.65604
1.13036 -0.929549 0.400263 1.0605 -0.8484 0.2556 0.0945363 0.959847 5.75613
1.15883 -0.915686 0.505883 1.0605 -0.8484 0.284497 0.138508 1.05523 5.85622
1.18329 -0.900564 0.601758 1.0605 -0.8484 0.244316 0.15108 0.957893 5.95631
1.20842 -0.881277 0.707403 1.16655 -0.74235 0.251084 0.192696 1.0555 6.0564
1.22936 -0.861552 0.803349 1.16655 -0.74235 0.209281 0.197079 0.958601 6.15649
1.2523 -0.83498 0.904756 1.16655 -0.74235 0.229135 0.265484 1.01319 6.25658
1.27987 -0.797276 0.966339 1.16655 -0.74235 0.275438 0.376686 0.615255 6.35667
1.3158 -0.742306 1.01165 1.2726 -0.6363 0.358964 0.549197 0.452697 6.45676
1.3507 -0.684869 1.03367 1.2726 -0.6363 0.348665 0.573852 0.219993 6.55685
1.38509 -0.6272 1.02717 1.37865 -0.53025 0.343642 0.576174 -0.0649621 6.65694
1.4204 -0.570061 1.00714 1.37865 -0.53025 0.352797 0.570906 -0.200156 6.75703
1.45338 -0.519384 0.979802 1.37865 -0.53025 0.329575 0.506349 -0.273105 6.85711
1.49528 -0.458535 0.956894 1.4847 -0.4242 0.418531 0.60794 -0.228872 6.9572
1.53463 -0.404131 0.929492 1.4847 -0.4242 0.393143 0.543447 -0.273724 7.05731
1.57565 -0.350979 0.897519 1.59075 -0.31815 0.40981 0.531001 -0.319419 7.15741
1.62271 -0.294023 0.865095 1.59075 -0.31815 0.470131 0.569051 -0.323947 7.2575
1.66232 -0.248346 0.848898 1.6968 -0.2121 0.395647 0.456245 -0.161787 7.35761
1.71168 -0.193166 0.82964 1.6968 -0.2121 0.493143 0.551305 -0.192404 7.4577
1.75779 -0.144368 0.797712 1.80285 -0.10605 0.460655 0.487492 -0.318956 7.5578
1.8038 -0.0986964 0.762985 1.80285 -0.10605 0.459646 0.456301 -0.346959 7.65789
1.84012 -0.0658069 0.697455 1.80285 -0.10605 0.362959 0.3286 -0.654718 7.75798
1.87659 -0.0378412 0.60963 1.9089 0 0.364384 0.279415 -0.877478 7.85807
1.91447 -0.0140261 0.504115 1.9089 0 0.378403 0.237928 -1.05416 7.95816
1.93667 -0.00298052 0.408174 1.9089 0 0.221831 0.110356 -0.95855 8.05825
1.95711 0.0045727 0.30262 1.9089 0 0.204207 0.0754631 -1.05457 8.15834
1.98465 0.0117278 0.206717 1.9089 0 0.275112 0.0714834 -0.958126 8.25844
2.01592 0.0165808 0.101173 2.01495 0.10605 0.31247 0.0484873 -1.05451 8.35853
2.03888 0.018025 0.0244727 2.121 9.71445e-17 0.229385 0.0144298 -0.766321 8.45861
2.06764 0.0173495 -0.0714432 2.121 9.71445e-17 0.287269 -0.00674877 -0.958294 8.5587
2.09619 0.013924 -0.167345 2.121 9.71445e-17 0.285284 -0.0342244 -0.958142 8.6588
2.12706 0.00701814 -0.272835 2.121 9.71445e-17 0.308298 -0.0689707 -1.05356 8.75892
2.15436 -0.00205129 -0.368748 2.121 9.71445e-17 0.272579 -0.0905689 -0.957806 8.85906
2.18322 -0.014995 -0.474255 2.121 9.71445e-17 0.288403 -0.129312 -1.05404 8.95916
2.20328 -0.0262852 -0.551004 2.22705 -0.10605 0.200414 -0.112796 -0.766775 9.05925
2.22703 -0.0424976 -0.646896 2.22705 -0.10605 0.237199 -0.161913 -0.95768 9.15938
2.25161 -0.0628676 -0.726119 2.22705 -0.10605 0.245147 -0.203184 -0.790218 9.25964
2.30208 -0.111634 -0.799003 2.22705 -0.10605 0.503814 -0.486811 -0.727571 9.35981
2.34359 -0.155546 -0.824874 2.3331 -0.2121 0.414685 -0.43871 -0.258462 9.45991
2.38868 -0.205321 -0.844353 2.3331 -0.2121 0.450484 -0.497285 -0.194613 9.56
2.43822 -0.261632 -0.852481 2.43915 -0.31815 0.494824 -0.562476 -0.0811936 9.66011
2.48232 -0.31233 -0.857148 2.43915 -0.31815 0.440677 -0.50653 -0.0466261 9.7602
2.52634 -0.363082 -0.854945 2.5452 -0.4242 0.439773 -0.50705 0.0220108 9.86029
2.57048 -0.413678 -0.852063 2.5452 -0.4242 0.440945 -0.505504 0.0287913 9.96038
2.61489 -0.464099 -0.845912 2.65125 -0.53025 0.443784 -0.503781 0.0614633 10.0605
2.65946 -0.514275 -0.843031 2.65125 -0.53025 0.44517 -0.501136 0.0287685 10.1606
2.6998 -0.559379 -0.839009 2.65125 -0.53025 0.403028 -0.450629 0.040189 10.2607
2.74034 -0.604204 -0.832231 2.7573 -0.6363 0.404961 -0.447832 0.0677152 10.3608
2.78575 -0.653852 -0.827546 2.7573 -0.6363 0.453662 -0.495928 0.0467956 10.4609
2.83609 -0.707955 -0.814791 2.86335 -0.74235 0.502932 -0.540583 0.127449 10.561
2.87761 -0.751515 -0.80353 2.86335 -0.74235 0.41486 -0.435182 0.112497 10.6611
2.91804 -0.792313 -0.768854 2.86335 -0.74235 0.403898 -0.407609 0.346445 10.7612
2.95344 -0.824693 -0.70914 2.9694 -0.8484 0.35365 -0.323509 0.596608 10.8612
2.98705 -0.852065 -0.659208 2.9694 -0.8484 0.335819 -0.273485 0.498881 10.9613
3.02192 -0.877451 -0.591737 2.9694 -0.8484 0.348339 -0.253618 0.674079 11.0614
3.04178 -0.889695 -0.500518 3.07545 -0.95445 0.198473 -0.122334 0.911343 11.1615
3.05902 -0.898078 -0.404635 3.07545 -0.95445 0.172245 -0.0837518 0.957995 11.2616
3.07699 -0.904772 -0.308735 3.07545 -0.95445 0.179496 -0.0668842 0.958114 11.3617
3.09551 -0.909717 -0.212821 3.07545 -0.95445 0.185103 -0.0493968 0.958274 11.4618
3.11704 -0.913159 -0.107246 3.07545 -0.95445 0.21504 -0.0343964 1.05479 11.5619
3.1395 -0.914708 -0.0305013 3.07545 -0.95445 0.224443 -0.0154696 0.766756 11.662
3.16141 -0.914254 0.0751109 3.1815 -0.8484 0.218873 0.00453113 1.05515 11.7621
3.18046 -0.911897 0.171129 3.1815 -0.8484 0.190322 0.0235512 0.959293 11.8622
3.20625 -0.905878 0.277304 3.1815 -0.8484 0.257655 0.0601369 1.06076 11.9622
3.2309 -0.897693 0.363902 3.1815 -0.8484 0.246237 0.0817668 0.865154 12.0623
3.26218 -0.883683 0.478984 3.1815 -0.8484 0.312537 0.139978 1.14979 12.1624
3.28141 -0.872441 0.574877 3.1815 -0.8484 0.192015 0.112241 0.957443 12.2626
3.30991 -0.851779 0.670803 3.28755 -0.74235 0.284825 0.206465 0.958507 12.3627
3.34675 -0.81948 0.767413 3.28755 -0.74235 0.368057 0.32271 0.96527 12.4628
3.39067 -0.773452 0.842859 3.28755 -0.74235 0.43877 0.459857 0.753758 12.5628
3.42978 -0.727413 0.886179 3.3936 -0.6363 0.390758 0.459965 0.432808 12.6629
3.46738 -0.68 0.913353 3.3936 -0.6363 0.375328 0.473356 0.271295 12.7631
3.50801 -0.62654 0.926178 3.49965 -0.53025 0.405972 0.534141 0.128142 12.8632
3.55214 -0.567325 0.934476 3.49965 -0.53025 0.440902 0.591595 0.0828996 12.9633
3.58787 -0.518647 0.93961 3.49965 -0.53025 0.356952 0.486348 0.0512926 13.0634
3.62368 -0.469953 0.933354 3.6057 -0.4242 0.357769 0.486495 -0.0624999 13.1635
3.66792 -0.410768 0.922283 3.6057 -0.4242 0.442042 0.591273 -0.110601 13.2636
3.71346 -0.352025 0.900422 3.71175 -0.31815 0.45491 0.586822 -0.218385 13.3637
3.75576 -0.299744 0.880642 3.71175 -0.31815 0.422225 0.521843 -0.197432 13.4638
