1.28703 -0.716361 1.00842 1.2726 -0.6363 0.367033 0.560234 0.393291 6.20591
1.3153 -0.670681 1.02161 1.2726 -0.6363 0.282477 0.456412 0.131776 6.306
1.34519 -0.62246 1.00723 1.2726 -0.6363 0.298704 0.481782 -0.143699 6.40608
1.37831 -0.571665 0.978554 1.37865 -0.53025 0.330882 0.50745 -0.286474 6.50618
1.42059 -0.51115 0.943399 1.37865 -0.53025 0.422406 0.604604 -0.351231 6.60627
1.45676 -0.46275 0.914625 1.4847 -0.4242 0.361381 0.483571 -0.287482 6.70636
1.49435 -0.415363 0.885822 1.4847 -0.4242 0.375525 0.473439 -0.287768 6.80645
1.53312 -0.369018 0.864703 1.4847 -0.4242 0.387292 0.463011 -0.210996 6.90655
1.58166 -0.313329 0.842974 1.59075 -0.31815 0.484998 0.556381 -0.217089 7.00664
1.62225 -0.268577 0.825203 1.59075 -0.31815 0.405578 0.447127 -0.177551 7.10673
1.66355 -0.224453 0.812781 1.6968 -0.2121 0.412625 0.440845 -0.124112 7.20682
1.7147 -0.17115 0.799349 1.6968 -0.2121 0.51099 0.532559 -0.134196 7.30691
1.76234 -0.123259 0.773273 1.80285 -0.10605 0.475992 0.478483 -0.260533 7.40699
1.8162 -0.0726842 0.730417 1.80285 -0.10605 0.538156 0.505305 -0.428188 7.50708
1.8578 -0.0375023 0.664609 1.9089 0 0.41552 0.351466 -0.657412 7.60718
1.88475 -0.018101 0.573319 1.9089 0 0.269252 0.193826 -0.912026 7.70728
1.90264 -0.00766501 0.477391 1.9089 0 0.178765 0.104267 -0.958432 7.80737
1.92482 0.00237576 0.381479 1.9089 0 0.22165 0.100319 -0.958274 7.90746
1.94924 0.010968 0.295158 1.9089 0 0.243999 0.0858503 -0.862479 8.00754
1.97713 0.0180064 0.199239 1.9089 0 0.278651 0.0703204 -0.958336 8.10763
1.99984 0.0216909 0.122555 2.01495 0.10605 0.226821 0.0368133 -0.76616 8.20772
2.02278 0.0236267 0.045785 2.01495 0.10605 0.229259 0.019342 -0.767064 8.3078
2.05154 0.0235644 -0.0501162 2.121 9.71445e-17 0.287348 -0.00062334 -0.958134 8.40789
2.08019 0.020745 -0.146096 2.121 9.71445e-17 0.285988 -0.0281484 -0.958276 8.50805
2.10844 0.0151921 -0.242097 2.121 9.71445e-17 0.282237 -0.05548 -0.959154 8.60814
2.13528 0.00725296 -0.328531 2.121 9.71445e-17 0.268143 -0.0793168 -0.863524 8.70824
2.17825 -0.00980216 -0.424431 2.121 9.71445e-17 0.429369 -0.170388 -0.958088 8.80833
2.21792 -0.0299524 -0.52034 2.22705 -0.10605 0.396278 -0.201312 -0.958185 8.90843
2.24305 -0.045965 -0.616624 2.22705 -0.10605 0.25109 -0.15998 -0.961959 9.00852
2.26638 -0.0641483 -0.698544 2.22705 -0.10605 0.233098 -0.181674 -0.818489 9.1086
2.30743 -0.101263 -0.762788 2.22705 -0.10605 0.410065 -0.370801 -0.641836 9.2087
2.35253 -0.146276 -0.808627 2.3331 -0.2121 0.450609 -0.449704 -0.457961 9.30879
2.38644 -0.184072 -0.867805 2.3331 -0.2121 0.338777 -0.377605 -0.591215 9.40889
2.42434 -0.230404 -0.898503 2.43915 -0.31815 0.378651 -0.46288 -0.306695 9.50898
2.46993 -0.288501 -0.909129 2.43915 -0.31815 0.455105 -0.579959 -0.10607 9.60916
2.50292 -0.330947 -0.908869 2.43915 -0.31815 0.32965 -0.424097 0.00260189 9.70924
2.54444 -0.383739 -0.898715 2.5452 -0.4242 0.414804 -0.527425 0.101443 9.80934
2.58661 -0.435969 -0.882666 2.5452 -0.4242 0.421281 -0.521828 0.160341 9.90943
2.62985 -0.487617 -0.866725 2.65125 -0.53025 0.432014 -0.516013 0.159273 10.0095
2.67804 -0.543598 -0.853294 2.65125 -0.53025 0.48149 -0.559289 0.134179 10.1096
2.72239 -0.593997 -0.844353 2.7573 -0.6363 0.443086 -0.503545 0.089338 10.2097
2.75392 -0.62918 -0.835763 2.7573 -0.6363 0.315044 -0.351512 0.0858208 10.3098
2.79492 -0.673594 -0.813875 2.7573 -0.6363 0.409471 -0.44365 0.21863 10.4099
2.83678 -0.717248 -0.797967 2.86335 -0.74235 0.418077 -0.435892 0.158844 10.51
2.8696 -0.750645 -0.790452 2.86335 -0.74235 0.327812 -0.333678 0.0750903 10.6101
2.91559 -0.79595 -0.757518 2.86335 -0.74235 0.459293 -0.452388 0.328857 10.7103
2.94228 -0.819947 -0.703709 2.9694 -0.8484 0.266606 -0.239745 0.537579 10.8104
2.97476 -0.84549 -0.618118 2.9694 -0.8484 0.324569 -0.255186 0.855112 10.9105
2.99497 -0.858431 -0.512539 2.9694 -0.8484 0.201844 -0.129294 1.05486 11.0106
3.00863 -0.86544 -0.435757 2.9694 -0.8484 0.136479 -0.0700379 0.767171 11.1106
3.02466 -0.872074 -0.348993 2.9694 -0.8484 0.160164 -0.0662818 0.866968 11.2107
3.04111 -0.877268 -0.262714 2.9694 -0.8484 0.164357 -0.0518977 0.86205 11.3108
3.05986 -0.881357 -0.166717 3.07545 -0.95445 0.18734 -0.0408533 0.959081 11.4109
3.08011 -0.883902 -0.0895908 3.07545 -0.95445 0.202316 -0.0254262 0.770564 11.511
3.09888 -0.884822 -0.00331169 3.07545 -0.95445 0.187358 -0.00918551 0.861211 11.6112
3.11941 -0.883855 0.0925836 3.1815 -0.8484 0.205095 0.00966712 0.958052 11.7113
3.14502 -0.880354 0.178913 3.1815 -0.8484 0.25591 0.0349695 0.862504 11.8114
3.17306 -0.873881 0.274874 3.1815 -0.8484 0.280161 0.0646792 0.958778 11.9114
3.19494 -0.866795 0.351551 3.1815 -0.8484 0.218588 0.0707934 0.766065 12.0115
3.2215 -0.855577 0.447695 3.1815 -0.8484 0.265374 0.112081 0.960602 12.1116
3.24733 -0.841674 0.534007 3.1815 -0.8484 0.258027 0.138909 0.862335 12.2117
3.29427 -0.810082 0.649091 3.28755 -0.74235 0.468753 0.315444 1.14913 12.3119
3.3321 -0.778356 0.743455 3.28755 -0.74235 0.377568 0.316678 0.941905 12.412
3.37325 -0.73772 0.80828 3.28755 -0.74235 0.411092 0.405962 0.647611 12.5121
3.42289 -0.683059 0.853784 3.3936 -0.6363 0.495953 0.546094 0.454612 12.6122
3.46198 -0.636947 0.879257 3.3936 -0.6363 0.390519 0.460697 0.254494 12.7123
3.50879 -0.579848 0.887028 3.49965 -0.53025 0.467646 0.570455 0.0776333 12.8124
3.53843 -0.543394 0.887412 3.49965 -0.53025 0.296191 0.364228 0.00383519 12.9125
3.58531 -0.486301 0.879111 3.6057 -0.4242 0.468442 0.570437 -0.0829345 13.0126
3.62403 -0.439879 0.872319 3.6057 -0.4242 0.386749 0.463778 -0.0678507 13.1127
3.65873 -0.398882 0.863676 3.6057 -0.4242 0.346665 0.409566 -0.0863506 13.2128
3.70259 -0.34808 0.854546 3.71175 -0.31815 0.438207 0.507553 -0.0912141 13.3129
3.73799 -0.307659 0.848509 3.71175 -0.31815 0.35366 0.403824 -0.0603129 13.413
