0.406451 -0.560457 -0.476284 0.53025 -0.53025 0.659544 -0.331235 -0.21708 5.00494
0.459899 -0.588635 -0.494055 0.53025 -0.53025 0.534022 -0.281536 -0.177553 5.10503
0.52447 -0.624579 -0.524671 0.53025 -0.53025 0.645117 -0.359114 -0.305886 5.20512
0.582109 -0.659183 -0.556687 0.6363 -0.6363 0.57589 -0.345739 -0.319881 5.30521
0.638615 -0.695617 -0.588705 0.6363 -0.6363 0.564571 -0.364023 -0.319897 5.40529
0.694082 -0.733513 -0.605498 0.74235 -0.74235 0.554005 -0.378513 -0.167736 5.50541
0.74385 -0.767911 -0.603522 0.74235 -0.74235 0.497272 -0.343693 0.0197469 5.60549
0.785487 -0.796286 -0.587974 0.74235 -0.74235 0.415998 -0.283502 0.155338 5.70558
0.81793 -0.8175 -0.57437 0.8484 -0.8484 0.324148 -0.21195 0.135919 5.80567
0.842045 -0.833262 -0.582918 0.8484 -0.8484 0.240932 -0.157479 -0.0853962 5.90576
0.86094 -0.845735 -0.581199 0.8484 -0.8484 0.188764 -0.124609 0.0171656 6.00586
0.878744 -0.857097 -0.549843 0.8484 -0.8484 0.177866 -0.113514 0.31327 6.10595
0.895363 -0.866696 -0.492872 0.8484 -0.8484 0.166044 -0.0958947 0.569194 6.20604
0.912626 -0.875091 -0.407949 0.8484 -0.8484 0.172477 -0.0838756 0.848467 6.30613
0.932668 -0.882509 -0.301049 0.95445 -0.95445 0.200232 -0.0741117 1.06803 6.40623
0.950875 -0.887258 -0.214123 0.95445 -0.95445 0.181924 -0.0474512 0.868523 6.50631
0.977988 -0.891794 -0.108141 0.95445 -0.95445 0.270885 -0.0453186 1.05888 6.6064
0.995254 -0.892915 -0.0216062 0.95445 -0.95445 0.172499 -0.0112061 0.864553 6.70649
1.01441 -0.89241 0.0743225 1.0605 -0.8484 0.191407 0.00504902 0.958365 6.80659
1.04002 -0.889167 0.170254 1.0605 -0.8484 0.255864 0.0324032 0.958423 6.90668
1.06259 -0.884386 0.247179 1.0605 -0.8484 0.225511 0.0477641 0.768574 7.00677
1.09283 -0.875036 0.35271 1.0605 -0.8484 0.300872 0.093052 1.05028 7.10725
1.11941 -0.863769 0.448998 1.0605 -0.8484 0.265569 0.112548 0.961817 7.20736
1.1502 -0.846734 0.55474 1.0605 -0.8484 0.30763 0.170202 1.05654 7.30744
1.18509 -0.822937 0.641047 1.16655 -0.74235 0.348581 0.237772 0.862337 7.40753
1.22578 -0.789348 0.731157 1.16655 -0.74235 0.406534 0.335583 0.900261 7.50762
1.26945 -0.747554 0.792294 1.16655 -0.74235 0.436266 0.417538 0.610798 7.60771
1.31266 -0.701424 0.848919 1.2726 -0.6363 0.431695 0.460873 0.565727 7.70781
1.34809 -0.657592 0.926705 1.2726 -0.6363 0.354019 0.437913 0.777132 7.8079
1.37567 -0.61954 0.95816 1.37865 -0.53025 0.275561 0.380166 0.314257 7.90799
1.41373 -0.564187 0.973368 1.37865 -0.53025 0.380236 0.553026 0.151938 8.00808
1.45181 -0.508463 0.966524 1.37865 -0.53025 0.380456 0.55678 -0.068387 8.10817
1.49052 -0.453562 0.946795 1.4847 -0.4242 0.386737 0.548499 -0.197107 8.20826
1.5263 -0.404851 0.925307 1.4847 -0.4242 0.357521 0.48667 -0.214678 8.30835
1.55506 -0.367549 0.90288 1.59075 -0.31815 0.287267 0.372668 -0.224067 8.40844
1.60182 -0.310348 0.869353 1.59075 -0.31815 0.467217 0.571504 -0.334972 8.50853
1.64556 -0.259389 0.853726 1.6968 -0.2121 0.437057 0.509163 -0.156136 8.60862
1.67669 -0.224177 0.839902 1.6968 -0.2121 0.31103 0.351788 -0.138112 8.70871
1.72202 -0.17465 0.817392 1.6968 -0.2121 0.452805 0.494729 -0.22485 8.80882
1.76875 -0.126405 0.785409 1.80285 -0.10605 0.466835 0.48202 -0.319552 8.90891
1.81944 -0.0774714 0.74606 1.80285 -0.10605 0.506448 0.488892 -0.393127 9.009
1.84556 -0.0542399 0.704558 1.80285 -0.10605 0.260923 0.232106 -0.414645 9.10909
1.87015 -0.034107 0.672732 1.9089 0 0.245732 0.201146 -0.317975 9.20918
1.8899 -0.0184417 0.671541 1.9089 0 0.197274 0.156508 -0.0118962 9.30927
1.90612 -0.00567967 0.65789 1.9089 0 0.162032 0.127499 -0.136386 9.40937
1.92189 0.0061606 0.626637 1.9089 0 0.157397 0.118168 -0.311914 9.50957
1.93802 0.0170934 0.558888 1.9089 0 0.161211 0.109225 -0.67684 9.60966
1.95644 0.0273765 0.457129 1.9089 0 0.183985 0.10274 -1.01669 9.70975
1.97404 0.0350092 0.361162 1.9089 0 0.175757 0.0762111 -0.958222 9.8099
1.99413 0.0414102 0.255676 2.01495 0.10605 0.20072 0.0639465 -1.0538 9.91
2.011 0.04505 0.169368 2.01495 0.10605 0.16853 0.0363655 -0.86231 10.0101
2.03223 0.0475234 0.063648 2.01495 0.10605 0.212139 0.0247115 -1.05625 10.1102
2.0631 0.047824 -0.0419191 2.121 9.71445e-17 0.308316 0.00300325 -1.05464 10.2103
2.09177 0.0452393 -0.137904 2.121 9.71445e-17 0.286319 -0.0258128 -0.958583 10.3104
2.12005 0.0399191 -0.23389 2.121 9.71445e-17 0.282632 -0.0531539 -0.958993 10.4105
2.14496 0.0328379 -0.320213 2.121 9.71445e-17 0.248794 -0.0707479 -0.862448 10.5106
2.17442 0.0213082 -0.425735 2.121 9.71445e-17 0.294383 -0.115187 -1.05421 10.6107
2.19502 0.0109976 -0.50253 2.121 9.71445e-17 0.20578 -0.103015 -0.767276 10.7108
2.23058 -0.0113441 -0.608447 2.22705 -0.10605 0.355343 -0.22322 -1.05824 10.8109
2.26211 -0.0354113 -0.70435 2.22705 -0.10605 0.314952 -0.240454 -0.958157 10.911
2.2858 -0.0574372 -0.78298 2.22705 -0.10605 0.236769 -0.220073 -0.785636 11.011
2.32985 -0.104716 -0.847939 2.22705 -0.10605 0.440041 -0.472385 -0.64904 11.1111
2.36908 -0.15067 -0.878778 2.3331 -0.2121 0.392025 -0.459123 -0.308104 11.2112
2.41543 -0.208212 -0.901539 2.3331 -0.2121 0.462959 -0.574849 -0.227389 11.3113
2.45283 -0.255641 -0.904281 2.43915 -0.31815 0.373728 -0.473842 -0.0273922 11.4114
2.49037 -0.303279 -0.900571 2.43915 -0.31815 0.375024 -0.475941 0.0370683 11.5115
2.53223 -0.355832 -0.895893 2.5452 -0.4242 0.418179 -0.525051 0.0467297 11.6116
2.57429 -0.408139 -0.891232 2.5452 -0.4242 0.419961 -0.522278 0.0465418 11.7117
2.62518 -0.470728 -0.883281 2.65125 -0.53025 0.508491 -0.625356 0.0794421 11.8118
2.6681 -0.522345 -0.871076 2.65125 -0.53025 0.428772 -0.515705 0.121937 11.9119
2.69417 -0.553089 -0.863747 2.65125 -0.53025 0.260505 -0.307161 0.0732293 12.012
2.74262 -0.609026 -0.850292 2.7573 -0.6363 0.484134 -0.558971 0.134448 12.1121
2.79185 -0.664246 -0.83298 2.7573 -0.6363 0.491776 -0.551572 0.172931 12.2122
2.83744 -0.713523 -0.818435 2.86335 -0.74235 0.455406 -0.492309 0.145308 12.3123
2.87891 -0.757458 -0.807669 2.86335 -0.74235 0.41433 -0.438919 0.107555 12.4124
2.93056 -0.810475 -0.792352 2.9694 -0.8484 0.516034 -0.529655 0.153025 12.5125
2.97313 -0.853349 -0.785563 2.9694 -0.8484 0.425296 -0.428337 0.0678206 12.6126
3.0123 -0.891888 -0.763068 2.9694 -0.8484 0.391403 -0.385071 0.224767 12.7127
3.03709 -0.914674 -0.715039 3.07545 -0.95445 0.247638 -0.227634 0.479812 12.8128
3.04915 -0.924551 -0.644806 3.07545 -0.95445 0.120334 -0.0985496 0.700758 12.913
3.05707 -0.929961 -0.551925 3.07545 -0.95445 0.0790996 -0.0540487 0.92794 13.0131
3.06547 -0.934594 -0.45594 3.07545 -0.95445 0.0839393 -0.0462856 0.958915 13.1132
3.07909 -0.940266 -0.350477 3.07545 -0.95445 0.136072 -0.0566695 1.05362 13.2133
3.09554 -0.945487 -0.264151 3.07545 -0.95445 0.164357 -0.0521629 0.862453 13.3134
3.11622 -0.949921 -0.158388 3.07545 -0.95445 0.206506 -0.0442899 1.0565 13.4135
3.12953 -0.951592 -0.0912786 3.07545 -0.95445 0.133032 -0.0166945 0.670484 13.5136
3.14872 -0.952422 0.00478416 3.07545 -0.95445 0.191743 -0.00829586 0.959741 13.6137
3.1717 -0.950988 0.11995 3.07545 -0.95445 0.229516 0.0143339 1.15048 13.7138
3.19062 -0.947779 0.215955 3.1815 -0.8484 0.189015 0.0320471 0.958943 13.8139
3.21591 -0.940678 0.321455 3.1815 -0.8484 0.252649 0.0709437 1.05405 13.914
3.24015 -0.931422 0.407987 3.1815 -0.8484 0.242222 0.0924806 0.86453 14.0141
3.26884 -0.917159 0.514824 3.1815 -0.8484 0.286568 0.142482 1.06729 14.1142
3.29317 -0.901809 0.610762 3.1815 -0.8484 0.243103 0.153362 0.958487 14.2143
3.31372 -0.886061 0.697082 3.1815 -0.8484 0.205227 0.157289 0.862159 14.3144
3.33286 -0.868572 0.783536 3.28755 -0.74235 0.191256 0.174741 0.863804 14.4145
3.36026 -0.838649 0.865296 3.28755 -0.74235 0.273674 0.298937 0.816799 14.5146
3.39474 -0.795731 0.916377 3.28755 -0.74235 0.34448 0.428788 0.510349 14.6146
3.43083 -0.74709 0.943844 3.3936 -0.6363 0.360483 0.48574 0.274292 14.7148
3.46974 -0.692257 0.963342 3.3936 -0.6363 0.388708 0.54786 0.194811 14.8149
3.50407 -0.642576 0.967159 3.3936 -0.6363 0.342975 0.496356 0.0381418 14.915
3.53844 -0.592866 0.964566 3.49965 -0.53025 0.343362 0.496615 -0.0259125 15.0151
3.58075 -0.532305 0.955074 3.49965 -0.53025 0.422709 0.605058 -0.0948281 15.1151
3.61592 -0.483159 0.944086 3.6057 -0.4242 0.351406 0.490968 -0.109774 15.2153
3.66367 -0.418228 0.929431 3.6057 -0.4242 0.476647 0.648216 -0.146298 15.3154
3.70419 -0.364654 0.91639 3.71175 -0.31815 0.404832 0.535254 -0.130291 15.4155
3.74561 -0.311742 0.897454 3.71175 -0.31815 0.413802 0.52856 -0.189162 15.5156
